fromNode	toNode	weight	direction	fromAltName	toAltName
A0A139GJK3	A0A0A1VS07	0.0206933294042098	undirected	NA	NA
A0A139GJK3	A0A1X9LDV1	0.0490502460636431	undirected	NA	NA
A0A139GJK3	A8YBW4	0.0405949803680601	undirected	NA	NA
A0A139GJK3	I4GCK4	0.132328751913375	undirected	NA	NA
A0A139GJK3	A0A0A1VTY0	0.0636648959290917	undirected	NA	NA
A0A139GJK3	A8YB35	0.0653093672027701	undirected	NA	NA
A0A139GJK3	A0A139GLT6	0.0754807620336781	undirected	NA	NA
A0A139GJK3	A8YGJ8	0.126778620929426	undirected	NA	NA
A0A139GJK3	A0A2H6L7Z3	0.025244977118145	undirected	NA	NA
A0A139GJK3	A0A1V4BNI8	0.0527430948467453	undirected	NA	NA
A0A139GJK3	A0A0A1VWL2	0.0662513826437217	undirected	NA	NA
A0A139GJK3	A0A0F6U624	0.0656712538199425	undirected	NA	NA
A0A139GJK3	A0A0F6RK07	0.0236554691698025	undirected	NA	NA
A0A139GJK3	A0A0F6U596	0.0681760600185942	undirected	NA	NA
A0A139GJK3	A0A1E4QLR9	0.0871066384573944	undirected	NA	NA
A0A139GJK3	A0A139GIM8	0.0617537308457101	undirected	NA	NA
A0A139GJK3	A0A139GM28	0.131318631678803	undirected	NA	NA
A0A139GJK3	A0A0A1W0A7	0.0245618614720071	undirected	NA	NA
A0A139GJK3	Q9RNB3	0.0355563812806085	undirected	NA	NA
A0A139GJK3	A0A1X9L7S7	0.126590237666573	undirected	NA	NA
A0A139GJK3	I4IP98	0.0825127637122148	undirected	NA	NA
A8YLV5	A0A1V4BR59	0.0746354787972177	undirected	NA	NA
A8YLV5	A8YKV6	0.0460444450453206	undirected	NA	NA
A8YLV5	A8YBI6	0.0268059772875231	undirected	NA	NA
A8YLV5	A0A0F6U6E6	0.0358961482793473	undirected	NA	NA
A8YLV5	A0A1X9L7V9	0.0314767116650034	undirected	NA	NA
A8YLV5	A8YCK9	0.0381303332403253	undirected	NA	NA
A8YLV5	A0A1X9LFY2	0.0425344516580321	undirected	NA	NA
A8YLV5	A0A0A1VZE6	0.0973689968677138	undirected	NA	NA
A8YLV5	A0A1E4QHJ5	0.0765391063916141	undirected	NA	NA
A8YLV5	A0A0A1VS07	0.0271404815307405	undirected	NA	NA
A8YLV5	A0A1X9LDV1	0.0333565973642594	undirected	NA	NA
A8YLV5	I4GCK4	0.0674836340866547	undirected	NA	NA
A8YLV5	A0A0A1VTY0	0.0434800725072706	undirected	NA	NA
A8YLV5	A0A1X9LEP0	0.0335408216624136	undirected	NA	NA
A8YLV5	A0A139GLT6	0.0242286224185638	undirected	NA	NA
A8YLV5	A8YGJ8	0.12201184857593	undirected	NA	NA
A8YLV5	A0A0A1VWL2	0.032857616732737	undirected	NA	NA
A8YLV5	A0A0F6RK07	0.0793351714686395	undirected	NA	NA
A8YLV5	A0A1X9LL92	0.0357959433263757	undirected	NA	NA
A8YLV5	A0A0F6U596	0.0761075780672646	undirected	NA	NA
A8YLV5	A0A1E4QLR9	0.0840398633186737	undirected	NA	NA
A8YLV5	L8NQR6	0.0330106294771215	undirected	NA	NA
A8YLV5	A0A139GIM8	0.073483324643387	undirected	NA	NA
A8YLV5	A0A139GM28	0.0608492566577798	undirected	NA	NA
A8YLV5	A0A1X9L7S7	0.0932612017389686	undirected	NA	NA
A8YLV5	I4IP98	0.118865089766546	undirected	NA	NA
A0A1V4BR59	A8YKV6	0.0383299372274162	undirected	NA	NA
A0A1V4BR59	A0A0F6U6E6	0.02847443009091	undirected	NA	NA
A0A1V4BR59	A8YCK9	0.0399579464711319	undirected	NA	NA
A0A1V4BR59	A0A1X9LFY2	0.0348250525473052	undirected	NA	NA
A0A1V4BR59	A0A0A1VZE6	0.047290663828865	undirected	NA	NA
A0A1V4BR59	A0A1E4QHJ5	0.0602787771877067	undirected	NA	NA
A0A1V4BR59	A0A0A1VS07	0.0345202053940746	undirected	NA	NA
A0A1V4BR59	A0A1X9LDV1	0.0285927218530823	undirected	NA	NA
A0A1V4BR59	I4GCK4	0.0791535711616249	undirected	NA	NA
A0A1V4BR59	A0A1X9LEP0	0.0829698117641235	undirected	NA	NA
A0A1V4BR59	A8YGJ8	0.136383910768338	undirected	NA	NA
A0A1V4BR59	A0A1V4BNI8	0.0225194998588455	undirected	NA	NA
A0A1V4BR59	A0A0A1VWL2	0.0271818347609112	undirected	NA	NA
A0A1V4BR59	A0A0F6RK07	0.0975043927054346	undirected	NA	NA
A0A1V4BR59	A0A1X9LL92	0.0339870423040919	undirected	NA	NA
A0A1V4BR59	A0A0F6U596	0.0582735418476084	undirected	NA	NA
A0A1V4BR59	A0A1E4QLR9	0.074545023288738	undirected	NA	NA
A0A1V4BR59	A0A139GIM8	0.0672964749508112	undirected	NA	NA
A0A1V4BR59	A0A139GM28	0.0701902014774313	undirected	NA	NA
A0A1V4BR59	A0A1X9L7S7	0.0621806037376309	undirected	NA	NA
A0A1V4BR59	I4IP98	0.174179444482684	undirected	NA	NA
A8YKV6	A8YBI6	0.0591120396054804	undirected	NA	NA
A8YKV6	A0A0F6U6E6	0.0349642061794815	undirected	NA	NA
A8YKV6	A0A1X9L7V9	0.0247214280412091	undirected	NA	NA
A8YKV6	A8YCK9	0.0469163396725126	undirected	NA	NA
A8YKV6	A0A1X9LFY2	0.0432157452094919	undirected	NA	NA
A8YKV6	A0A0A1VZE6	0.0502312942982737	undirected	NA	NA
A8YKV6	A0A1E4QHJ5	0.0554893409173791	undirected	NA	NA
A8YKV6	A0A0A1VS07	0.052344807000465	undirected	NA	NA
A8YKV6	A0A1X9LDV1	0.0406552959396926	undirected	NA	NA
A8YKV6	I4GCK4	0.0814556948951329	undirected	NA	NA
A8YKV6	A0A1X9LEP0	0.0476486244392348	undirected	NA	NA
A8YKV6	A8YGJ8	0.121505481801451	undirected	NA	NA
A8YKV6	A0A1V4BNI8	0.0343467903980305	undirected	NA	NA
A8YKV6	A0A0A1VWL2	0.0213433040405608	undirected	NA	NA
A8YKV6	A0A0F6RK07	0.0765107122546097	undirected	NA	NA
A8YKV6	A0A0F6U596	0.0917264877868975	undirected	NA	NA
A8YKV6	A0A1E4QLR9	0.095005356130485	undirected	NA	NA
A8YKV6	L8NQR6	0.0214440121679508	undirected	NA	NA
A8YKV6	A0A139GIM8	0.0471679273666523	undirected	NA	NA
A8YKV6	A0A139GM28	0.0946525154703349	undirected	NA	NA
A8YKV6	A0A1X9L7S7	0.0965831910250919	undirected	NA	NA
A8YKV6	I4IP98	0.0922451185509011	undirected	NA	NA
A8YBI6	A0A0F6U6E6	0.0270180731591993	undirected	NA	NA
A8YBI6	A0A1X9L7V9	0.0232315685517535	undirected	NA	NA
A8YBI6	A8YCK9	0.0317320299251579	undirected	NA	NA
A8YBI6	A0A1X9LFY2	0.0638254232402462	undirected	NA	NA
A8YBI6	A0A0A1VZE6	0.0267205435962825	undirected	NA	NA
A8YBI6	A0A1E4QHJ5	0.0281261411310599	undirected	NA	NA
A8YBI6	A0A1X9LDV1	0.0240575072304151	undirected	NA	NA
A8YBI6	I4GCK4	0.0651228162526861	undirected	NA	NA
A8YBI6	A8YGJ8	0.0767987322049097	undirected	NA	NA
A8YBI6	A0A1V4BNI8	0.0386278591945477	undirected	NA	NA
A8YBI6	A0A0F6RK07	0.0515044074933263	undirected	NA	NA
A8YBI6	A0A1X9LL92	0.0200074118613314	undirected	NA	NA
A8YBI6	A0A0F6U596	0.0739285814862074	undirected	NA	NA
A8YBI6	A0A1E4QLR9	0.0643435318700691	undirected	NA	NA
A8YBI6	A0A139GIM8	0.0696057233932109	undirected	NA	NA
A8YBI6	A0A139GM28	0.0875585267688387	undirected	NA	NA
A8YBI6	A0A1X9L7S7	0.0510701617244886	undirected	NA	NA
A8YBI6	I4IP98	0.052998972291927	undirected	NA	NA
A8YE76	A0A1X9LFY2	0.0453823441557666	undirected	NA	NA
A8YE76	A0A1X9LDV1	0.0656334858469249	undirected	NA	NA
A8YE76	I4GCK4	0.0688669627914185	undirected	NA	NA
A8YE76	A8YB35	0.14485999611214	undirected	NA	NA
A8YE76	A0A139GLT6	0.0239629129967268	undirected	NA	NA
A8YE76	A8YGJ8	0.0480789359870881	undirected	NA	NA
A8YE76	A0A2H6L7Z3	0.0745371585080002	undirected	NA	NA
A8YE76	A0A1V4BNI8	0.160337983801094	undirected	NA	NA
A8YE76	A0A0A1VWL2	0.0219078743889915	undirected	NA	NA
A8YE76	A0A0F6U624	0.0333848092810279	undirected	NA	NA
A8YE76	A0A1E4QLR9	0.0293870554993111	undirected	NA	NA
A8YE76	A0A139GM28	0.124250233785132	undirected	NA	NA
A8YE76	A0A0A1W0A7	0.0695504856449691	undirected	NA	NA
A8YE76	Q9RNB3	0.0238827396250701	undirected	NA	NA
A8YE76	A0A1X9L7S7	0.0270402672288588	undirected	NA	NA
A0A0F6U6E6	A0A1X9L7V9	0.0497525548649117	undirected	NA	NA
A0A0F6U6E6	A0A1X9LFY2	0.054935079479077	undirected	NA	NA
A0A0F6U6E6	A0A1E4QHJ5	0.0532225294749199	undirected	NA	NA
A0A0F6U6E6	A0A0A1VS07	0.026417079251697	undirected	NA	NA
A0A0F6U6E6	A8YBW4	0.0422377433444864	undirected	NA	NA
A0A0F6U6E6	I4GCK4	0.0886642271642788	undirected	NA	NA
A0A0F6U6E6	A8YB35	0.0267290803102628	undirected	NA	NA
A0A0F6U6E6	A0A139GLT6	0.0484885773365955	undirected	NA	NA
A0A0F6U6E6	A8YGJ8	0.0972360122436242	undirected	NA	NA
A0A0F6U6E6	A0A2H6L7Z3	0.0294234594307559	undirected	NA	NA
A0A0F6U6E6	A0A1V4BNI8	0.0285812323043371	undirected	NA	NA
A0A0F6U6E6	A0A0A1VWL2	0.0512852183503552	undirected	NA	NA
A0A0F6U6E6	A0A0F6U624	0.0309055801409515	undirected	NA	NA
A0A0F6U6E6	A0A1X9LL92	0.0215249836094578	undirected	NA	NA
A0A0F6U6E6	A0A0F6U596	0.0278131384366602	undirected	NA	NA
A0A0F6U6E6	A0A1E4QLR9	0.0677209205074861	undirected	NA	NA
A0A0F6U6E6	A0A139GIM8	0.0460722519622147	undirected	NA	NA
A0A0F6U6E6	A0A139GM28	0.0744255703854011	undirected	NA	NA
A0A0F6U6E6	A0A1X9L7S7	0.0714528045612698	undirected	NA	NA
A0A0F6U6E6	I4IP98	0.0325318529291991	undirected	NA	NA
A0A1X9L7V9	A0A1X9LFY2	0.022546288561032	undirected	NA	NA
A0A1X9L7V9	A0A1E4QHJ5	0.0319365939581568	undirected	NA	NA
A0A1X9L7V9	A0A0A1VS07	0.0253511469560002	undirected	NA	NA
A0A1X9L7V9	A0A1X9LDV1	0.0372081953593361	undirected	NA	NA
A0A1X9L7V9	A8YBW4	0.0364614150675989	undirected	NA	NA
A0A1X9L7V9	I4GCK4	0.159892518597312	undirected	NA	NA
A0A1X9L7V9	A0A0A1VTY0	0.0880428619990263	undirected	NA	NA
A0A1X9L7V9	A8YB35	0.0727365318895324	undirected	NA	NA
A0A1X9L7V9	A0A139GLT6	0.0459634701373318	undirected	NA	NA
A0A1X9L7V9	A8YGJ8	0.0668824505187484	undirected	NA	NA
A0A1X9L7V9	A0A2H6L7Z3	0.0272187508943514	undirected	NA	NA
A0A1X9L7V9	A0A1V4BNI8	0.0474544856635482	undirected	NA	NA
A0A1X9L7V9	A0A0A1VWL2	0.137273708728667	undirected	NA	NA
A0A1X9L7V9	A0A0F6U624	0.117210617354901	undirected	NA	NA
A0A1X9L7V9	A0A0F6U596	0.0679396912042436	undirected	NA	NA
A0A1X9L7V9	A0A1E4QLR9	0.0600568317031974	undirected	NA	NA
A0A1X9L7V9	A0A139GIM8	0.0407986695024928	undirected	NA	NA
A0A1X9L7V9	A0A139GM28	0.114373437998381	undirected	NA	NA
A0A1X9L7V9	A0A0A1W0A7	0.0249901327266452	undirected	NA	NA
A0A1X9L7V9	Q9RNB3	0.120573427418554	undirected	NA	NA
A0A1X9L7V9	A0A1X9L7S7	0.0827061668455304	undirected	NA	NA
A0A1X9L7V9	I4IP98	0.0517968712805273	undirected	NA	NA
A8YCK9	A0A1X9LFY2	0.0293294080377548	undirected	NA	NA
A8YCK9	A0A0A1VZE6	0.0561995484538348	undirected	NA	NA
A8YCK9	A0A1E4QHJ5	0.0208763630961861	undirected	NA	NA
A8YCK9	A0A0A1VS07	0.0202057685393899	undirected	NA	NA
A8YCK9	A0A1X9LDV1	0.0245557607478604	undirected	NA	NA
A8YCK9	I4GCK4	0.0254805265102642	undirected	NA	NA
A8YCK9	A0A1X9LEP0	0.0228948575942355	undirected	NA	NA
A8YCK9	A8YGJ8	0.0474833438615365	undirected	NA	NA
A8YCK9	A0A0F6RK07	0.0820305290944186	undirected	NA	NA
A8YCK9	A0A1X9LL92	0.0230217272736564	undirected	NA	NA
A8YCK9	A0A0F6U596	0.0362429554615215	undirected	NA	NA
A8YCK9	A0A1E4QLR9	0.0392311827119349	undirected	NA	NA
A8YCK9	L8NQR6	0.0900366248838192	undirected	NA	NA
A8YCK9	A0A139GIM8	0.0443669843708512	undirected	NA	NA
A8YCK9	A0A139GM28	0.0364168933287571	undirected	NA	NA
A8YCK9	A0A1X9L7S7	0.0263013809640412	undirected	NA	NA
A8YCK9	I4IP98	0.0383702180349626	undirected	NA	NA
A0A1X9LFY2	A0A0A1VZE6	0.0282635708365056	undirected	NA	NA
A0A1X9LFY2	A0A1E4QHJ5	0.0479896295177982	undirected	NA	NA
A0A1X9LFY2	A0A1X9LDV1	0.0429601106826771	undirected	NA	NA
A0A1X9LFY2	I4GCK4	0.0915486275132624	undirected	NA	NA
A0A1X9LFY2	A8YB35	0.0342808560076526	undirected	NA	NA
A0A1X9LFY2	A0A139GLT6	0.0280870554152363	undirected	NA	NA
A0A1X9LFY2	A8YGJ8	0.100982129990115	undirected	NA	NA
A0A1X9LFY2	A0A1V4BNI8	0.0796727766877443	undirected	NA	NA
A0A1X9LFY2	A0A0A1VWL2	0.0214874164779877	undirected	NA	NA
A0A1X9LFY2	A0A0F6RK07	0.0448250161967883	undirected	NA	NA
A0A1X9LFY2	A0A1X9LL92	0.0246317624600682	undirected	NA	NA
A0A1X9LFY2	A0A0F6U596	0.0651892391004718	undirected	NA	NA
A0A1X9LFY2	A0A1E4QLR9	0.0746747332340114	undirected	NA	NA
A0A1X9LFY2	A0A139GIM8	0.0583997986709822	undirected	NA	NA
A0A1X9LFY2	A0A139GM28	0.125900767129841	undirected	NA	NA
A0A1X9LFY2	A0A1X9L7S7	0.0619396502864438	undirected	NA	NA
A0A1X9LFY2	I4IP98	0.0487485234661372	undirected	NA	NA
A0A0A1VZE6	A0A1E4QHJ5	0.0493528359490743	undirected	NA	NA
A0A0A1VZE6	A0A0A1VS07	0.0374714697138548	undirected	NA	NA
A0A0A1VZE6	I4GCK4	0.0402826017036926	undirected	NA	NA
A0A0A1VZE6	A0A1X9LEP0	0.0516875341899833	undirected	NA	NA
A0A0A1VZE6	A8YGJ8	0.0690697228740737	undirected	NA	NA
A0A0A1VZE6	A0A0F6RK07	0.110431086908922	undirected	NA	NA
A0A0A1VZE6	A0A1X9LL92	0.0325879017368002	undirected	NA	NA
A0A0A1VZE6	A0A0F6U596	0.0779059414397461	undirected	NA	NA
A0A0A1VZE6	A0A1E4QLR9	0.0551631130354973	undirected	NA	NA
A0A0A1VZE6	L8NQR6	0.0297394857112798	undirected	NA	NA
A0A0A1VZE6	A0A139GIM8	0.0489823981094027	undirected	NA	NA
A0A0A1VZE6	A0A139GM28	0.038459393865467	undirected	NA	NA
A0A0A1VZE6	A0A1X9L7S7	0.0636916952783836	undirected	NA	NA
A0A0A1VZE6	I4IP98	0.0802372331849839	undirected	NA	NA
A0A1E4QHJ5	A0A0A1VS07	0.0497399235863912	undirected	NA	NA
A0A1E4QHJ5	A0A1X9LDV1	0.0355258460036316	undirected	NA	NA
A0A1E4QHJ5	I4GCK4	0.0994502489566906	undirected	NA	NA
A0A1E4QHJ5	A0A0A1VTY0	0.0206896499142916	undirected	NA	NA
A0A1E4QHJ5	A0A1X9LEP0	0.0546276222428403	undirected	NA	NA
A0A1E4QHJ5	A0A139GLT6	0.0433516797556501	undirected	NA	NA
A0A1E4QHJ5	A8YGJ8	0.109531974484598	undirected	NA	NA
A0A1E4QHJ5	A0A1V4BNI8	0.0345010187119417	undirected	NA	NA
A0A1E4QHJ5	A0A0A1VWL2	0.0297658662414128	undirected	NA	NA
A0A1E4QHJ5	A0A0F6RK07	0.0688033657324923	undirected	NA	NA
A0A1E4QHJ5	A0A1X9LL92	0.0553047692040785	undirected	NA	NA
A0A1E4QHJ5	A0A0F6U596	0.0907147178133754	undirected	NA	NA
A0A1E4QHJ5	A0A1E4QLR9	0.0676291611055864	undirected	NA	NA
A0A1E4QHJ5	A0A139GIM8	0.0647646526379521	undirected	NA	NA
A0A1E4QHJ5	A0A139GM28	0.0839659283608345	undirected	NA	NA
A0A1E4QHJ5	A0A1X9L7S7	0.114344487405466	undirected	NA	NA
A0A1E4QHJ5	I4IP98	0.122856038818862	undirected	NA	NA
A0A0A1VS07	I4GCK4	0.058095655098108	undirected	NA	NA
A0A0A1VS07	A0A1X9LEP0	0.0979548077484906	undirected	NA	NA
A0A0A1VS07	A8YGJ8	0.0670649718404733	undirected	NA	NA
A0A0A1VS07	A0A0A1VWL2	0.0294885268171462	undirected	NA	NA
A0A0A1VS07	A0A0F6RK07	0.0354805658015047	undirected	NA	NA
A0A0A1VS07	A0A0F6U596	0.0577708657872786	undirected	NA	NA
A0A0A1VS07	A0A1E4QLR9	0.0448762706586165	undirected	NA	NA
A0A0A1VS07	A0A139GIM8	0.037003818930158	undirected	NA	NA
A0A0A1VS07	A0A139GM28	0.0348441147566182	undirected	NA	NA
A0A0A1VS07	A0A1X9L7S7	0.0753340524443445	undirected	NA	NA
A0A0A1VS07	I4IP98	0.0952192845172893	undirected	NA	NA
A0A1X9LDV1	I4GCK4	0.102786123504594	undirected	NA	NA
A0A1X9LDV1	A0A0A1VTY0	0.0285550563828295	undirected	NA	NA
A0A1X9LDV1	A8YB35	0.0802364417036503	undirected	NA	NA
A0A1X9LDV1	A0A139GLT6	0.0365661562269124	undirected	NA	NA
A0A1X9LDV1	A8YGJ8	0.0816814256272068	undirected	NA	NA
A0A1X9LDV1	A0A1V4BNI8	0.0777152260945304	undirected	NA	NA
A0A1X9LDV1	A0A0A1VWL2	0.034437313483766	undirected	NA	NA
A0A1X9LDV1	A0A0F6U624	0.0353960301294479	undirected	NA	NA
A0A1X9LDV1	A0A0F6RK07	0.0422298796512367	undirected	NA	NA
A0A1X9LDV1	A0A0F6U596	0.055802637459786	undirected	NA	NA
A0A1X9LDV1	A0A1E4QLR9	0.0590019907529198	undirected	NA	NA
A0A1X9LDV1	L8NQR6	0.0275201386429991	undirected	NA	NA
A0A1X9LDV1	A0A139GIM8	0.0416008801417302	undirected	NA	NA
A0A1X9LDV1	A0A139GM28	0.122742838560114	undirected	NA	NA
A0A1X9LDV1	Q9RNB3	0.0416942923998031	undirected	NA	NA
A0A1X9LDV1	A0A1X9L7S7	0.0700369641667747	undirected	NA	NA
A0A1X9LDV1	I4IP98	0.103360014821269	undirected	NA	NA
A8YBW4	I4GCK4	0.0325090947717475	undirected	NA	NA
A8YBW4	A8YB35	0.0226514077449707	undirected	NA	NA
A8YBW4	A8YGJ8	0.0677821595978225	undirected	NA	NA
A8YBW4	A0A2H6L7Z3	0.0628609187261738	undirected	NA	NA
A8YBW4	A0A0A1VWL2	0.0260884415384383	undirected	NA	NA
A8YBW4	A0A0F6U624	0.0382681747429206	undirected	NA	NA
A8YBW4	A0A1E4QLR9	0.0318423335804585	undirected	NA	NA
A8YBW4	A0A139GM28	0.0360197030986164	undirected	NA	NA
A8YBW4	A0A0A1W0A7	0.0370286376601346	undirected	NA	NA
A8YBW4	Q9RNB3	0.0211727209467077	undirected	NA	NA
A8YBW4	A0A1X9L7S7	0.0232267244203777	undirected	NA	NA
I4GCK4	A0A0A1VTY0	0.0965618824288075	undirected	NA	NA
I4GCK4	A8YB35	0.164070793503455	undirected	NA	NA
I4GCK4	A0A1X9LEP0	0.0660270280451648	undirected	NA	NA
I4GCK4	A0A139GLT6	0.129166729390055	undirected	NA	NA
I4GCK4	A8YGJ8	0.0948064627657386	undirected	NA	NA
I4GCK4	A0A2H6L7Z3	0.0384204191064125	undirected	NA	NA
I4GCK4	A0A1V4BNI8	0.153951487755905	undirected	NA	NA
I4GCK4	A0A0A1VWL2	0.142029900718111	undirected	NA	NA
I4GCK4	A0A0F6U624	0.139427089021608	undirected	NA	NA
I4GCK4	A0A0F6RK07	0.0471122077803899	undirected	NA	NA
I4GCK4	A0A1X9LL92	0.0478114842134557	undirected	NA	NA
I4GCK4	A0A0F6U596	0.0737325883082747	undirected	NA	NA
I4GCK4	A0A1E4QLR9	0.128174081213752	undirected	NA	NA
I4GCK4	A0A139GIM8	0.120057407280777	undirected	NA	NA
I4GCK4	A0A139GM28	0.175320480442832	undirected	NA	NA
I4GCK4	A0A0A1W0A7	0.0309217634273332	undirected	NA	NA
I4GCK4	Q9RNB3	0.109306455463277	undirected	NA	NA
I4GCK4	A0A1X9L7S7	0.130861935528739	undirected	NA	NA
I4GCK4	I4IP98	0.087592685260413	undirected	NA	NA
A0A0A1VTY0	A0A139GLT6	0.0234013232720588	undirected	NA	NA
A0A0A1VTY0	A8YGJ8	0.0561749863421076	undirected	NA	NA
A0A0A1VTY0	A0A0A1VWL2	0.0921637378019492	undirected	NA	NA
A0A0A1VTY0	A0A0F6U624	0.0631038249744194	undirected	NA	NA
A0A0A1VTY0	A0A0F6U596	0.035101692203	undirected	NA	NA
A0A0A1VTY0	A0A1E4QLR9	0.0350859194338686	undirected	NA	NA
A0A0A1VTY0	A0A139GM28	0.0664296163331466	undirected	NA	NA
A0A0A1VTY0	Q9RNB3	0.0307411622541423	undirected	NA	NA
A0A0A1VTY0	A0A1X9L7S7	0.0759807380021755	undirected	NA	NA
A0A0A1VTY0	I4IP98	0.0391202030518754	undirected	NA	NA
A8YB35	A0A139GLT6	0.048088282913416	undirected	NA	NA
A8YB35	A8YGJ8	0.073360565180668	undirected	NA	NA
A8YB35	A0A2H6L7Z3	0.0815619729275498	undirected	NA	NA
A8YB35	A0A1V4BNI8	0.145281963426686	undirected	NA	NA
A8YB35	A0A0A1VWL2	0.0615817342695233	undirected	NA	NA
A8YB35	A0A0F6U624	0.0819449479647473	undirected	NA	NA
A8YB35	A0A0F6U596	0.0254633379071465	undirected	NA	NA
A8YB35	A0A1E4QLR9	0.0458632714695664	undirected	NA	NA
A8YB35	A0A139GIM8	0.025108781074608	undirected	NA	NA
A8YB35	A0A139GM28	0.180370854930011	undirected	NA	NA
A8YB35	A0A0A1W0A7	0.043869535794969	undirected	NA	NA
A8YB35	Q9RNB3	0.0491498641810022	undirected	NA	NA
A8YB35	A0A1X9L7S7	0.0626342100962141	undirected	NA	NA
A8YB35	I4IP98	0.0519274536365681	undirected	NA	NA
A0A1X9LEP0	A8YGJ8	0.0373664957773152	undirected	NA	NA
A0A1X9LEP0	A0A0A1VWL2	0.0278421721027842	undirected	NA	NA
A0A1X9LEP0	A0A0F6RK07	0.0439118757025602	undirected	NA	NA
A0A1X9LEP0	A0A1X9LL92	0.030034267556327	undirected	NA	NA
A0A1X9LEP0	A0A0F6U596	0.127214341718514	undirected	NA	NA
A0A1X9LEP0	A0A1E4QLR9	0.030543344658373	undirected	NA	NA
A0A1X9LEP0	L8NQ14	0.0596040709430087	undirected	NA	NA
A0A1X9LEP0	A0A139GIM8	0.0410642164675697	undirected	NA	NA
A0A1X9LEP0	A0A139GM28	0.0363896138761709	undirected	NA	NA
A0A1X9LEP0	A0A1X9L7S7	0.0592664371381086	undirected	NA	NA
A0A1X9LEP0	I4IP98	0.0906925198867409	undirected	NA	NA
A0A139GLT6	A8YGJ8	0.0742549884749028	undirected	NA	NA
A0A139GLT6	A0A1V4BNI8	0.0505985724314805	undirected	NA	NA
A0A139GLT6	A0A0A1VWL2	0.046146889701058	undirected	NA	NA
A0A139GLT6	A0A0F6U624	0.0426187064068397	undirected	NA	NA
A0A139GLT6	A0A1X9LL92	0.0235964209498244	undirected	NA	NA
A0A139GLT6	A0A0F6U596	0.0329895545236769	undirected	NA	NA
A0A139GLT6	A0A1E4QLR9	0.0377280353964912	undirected	NA	NA
A0A139GLT6	A0A139GIM8	0.0344538488535426	undirected	NA	NA
A0A139GLT6	A0A139GM28	0.0881046757551248	undirected	NA	NA
A0A139GLT6	A0A1X9L7S7	0.0751180999739892	undirected	NA	NA
A0A139GLT6	I4IP98	0.0729139624420881	undirected	NA	NA
A8YGJ8	A0A1V4BNI8	0.0574401285847798	undirected	NA	NA
A8YGJ8	A0A0A1VWL2	0.0525664170219285	undirected	NA	NA
A8YGJ8	A0A0F6U624	0.051074477535106	undirected	NA	NA
A8YGJ8	A0A0F6RK07	0.0812162773566337	undirected	NA	NA
A8YGJ8	A0A1X9LL92	0.0473788381089761	undirected	NA	NA
A8YGJ8	A0A0F6U596	0.0624460368666045	undirected	NA	NA
A8YGJ8	A0A1E4QLR9	0.184144841066214	undirected	NA	NA
A8YGJ8	L8NQR6	0.0355762461007053	undirected	NA	NA
A8YGJ8	A0A139GIM8	0.147340443035315	undirected	NA	NA
A8YGJ8	A0A139GM28	0.100053565636286	undirected	NA	NA
A8YGJ8	A0A0A1W0A7	0.027075495886584	undirected	NA	NA
A8YGJ8	Q9RNB3	0.0435722321535894	undirected	NA	NA
A8YGJ8	A0A1X9L7S7	0.119487184300782	undirected	NA	NA
A8YGJ8	I4IP98	0.137833688706374	undirected	NA	NA
A0A2H6L7Z3	A0A1V4BNI8	0.0357005384617742	undirected	NA	NA
A0A2H6L7Z3	A0A0A1VWL2	0.0490217192856966	undirected	NA	NA
A0A2H6L7Z3	A0A0F6U624	0.0664640386011964	undirected	NA	NA
A0A2H6L7Z3	L8NQ14	0.0820395609654061	undirected	NA	NA
A0A2H6L7Z3	A0A139GM28	0.0467486481386159	undirected	NA	NA
A0A2H6L7Z3	A0A0A1W0A7	0.123903951842912	undirected	NA	NA
A0A2H6L7Z3	Q9RNB3	0.031113573946905	undirected	NA	NA
A0A1V4BNI8	A0A0A1VWL2	0.0960426070289339	undirected	NA	NA
A0A1V4BNI8	A0A0F6U624	0.0846229713960121	undirected	NA	NA
A0A1V4BNI8	A0A0F6U596	0.0409684529371864	undirected	NA	NA
A0A1V4BNI8	A0A1E4QLR9	0.0425344273563517	undirected	NA	NA
A0A1V4BNI8	A0A139GIM8	0.0397272547061612	undirected	NA	NA
A0A1V4BNI8	A0A139GM28	0.152321023327924	undirected	NA	NA
A0A1V4BNI8	A0A0A1W0A7	0.0299199381063486	undirected	NA	NA
A0A1V4BNI8	Q9RNB3	0.0976536587915794	undirected	NA	NA
A0A1V4BNI8	A0A1X9L7S7	0.0487537473926486	undirected	NA	NA
A0A1V4BNI8	I4IP98	0.0579699518727344	undirected	NA	NA
A0A0A1VWL2	A0A0F6U624	0.133524212107758	undirected	NA	NA
A0A0A1VWL2	A0A0F6U596	0.0291841623145831	undirected	NA	NA
A0A0A1VWL2	A0A1E4QLR9	0.0608089376881103	undirected	NA	NA
A0A0A1VWL2	A0A139GIM8	0.0468527577841952	undirected	NA	NA
A0A0A1VWL2	A0A139GM28	0.0891340748174157	undirected	NA	NA
A0A0A1VWL2	A0A0A1W0A7	0.0312086731417931	undirected	NA	NA
A0A0A1VWL2	Q9RNB3	0.105753766214167	undirected	NA	NA
A0A0A1VWL2	A0A1X9L7S7	0.0624538121986618	undirected	NA	NA
A0A0A1VWL2	I4IP98	0.0403832577679774	undirected	NA	NA
