fromNode	toNode	weight	direction	fromAltName	toAltName
A8YKV0	A0A2H6L8E8	0.153443898453448	undirected	NA	NA
A8YKV0	A0A2H6BN10	0.107473384064993	undirected	NA	NA
A8YKV0	A0A0A1VPI1	0.0995471978992703	undirected	NA	NA
A8YKV0	A0A2H6L4D5	0.221187216612013	undirected	NA	NA
A8YKV0	A0A0F6U889	0.158932085396052	undirected	NA	NA
A8YKV0	A8YIA1	0.189535556947586	undirected	NA	NA
A8YKV0	A8YG39	0.0896996162141216	undirected	NA	NA
A8YKV0	A8YDE1	0.238850826719656	undirected	NA	NA
A8YKV0	A0A2I9CI30	0.173193813513454	undirected	NA	NA
A8YKV0	A0A0F6RJI7	0.117819633746027	undirected	NA	NA
A8YKV0	A0A1X9LJ47	0.117753679544971	undirected	NA	NA
A8YKV0	A0A0F6U3V4	0.0760345910912202	undirected	NA	NA
A8YKV0	A8YJ99	0.201383303203008	undirected	NA	NA
A8YKV0	A0A0A1W2M7	0.154350255262733	undirected	NA	NA
A8YKV0	A8YL72	0.106603117592934	undirected	NA	NA
A8YKV0	A0A1E4QEP9	0.178074889882523	undirected	NA	NA
A8YKV0	A0A1E4QCJ9	0.130080030144239	undirected	NA	NA
A8YKV0	A8YGB9	0.101552797360556	undirected	NA	NA
A8YKV0	A8YFN0	0.0751434307164918	undirected	NA	NA
A8YKV0	A8YH48	0.215458007845648	undirected	NA	NA
A8YKV0	A8YI65	0.0821525592288486	undirected	NA	NA
A8YKV0	A0A1X9LKV1	0.0586726583909817	undirected	NA	NA
A8YKV0	A8YB97	0.0790054572084714	undirected	NA	NA
A8YKV0	B3DFA5	0.227146456348804	undirected	NA	NA
A8YKV0	A8YN10	0.0736025974142324	undirected	NA	NA
A8YKV0	I4HCP1	0.156584608082759	undirected	NA	NA
A8YKV0	A0A0A1W0E9	0.166373786911851	undirected	NA	NA
A8YKV0	A0A1E4Q9W5	0.0608143996393548	undirected	NA	NA
A8YKV0	A8YFJ5	0.172245056239981	undirected	NA	NA
A8YKV0	A0A0A1VRL8	0.0424600111087812	undirected	NA	NA
A8YKV0	A0A1V4BVU8	0.157295278343077	undirected	NA	NA
A8YKV0	I4GZZ2	0.175513526836793	undirected	NA	NA
A8YKV0	A8YG06	0.143769436136032	undirected	NA	NA
A8YKV0	A8YKH9	0.165587956949993	undirected	NA	NA
A8YKV0	A0A0A1VR47	0.123249431941167	undirected	NA	NA
A8YKV0	A0A0A1VTL7	0.13454689671771	undirected	NA	NA
A8YKV0	A8YHN6	0.15251650080505	undirected	NA	NA
A8YKV0	A0A1X9L404	0.117810540303519	undirected	NA	NA
A8YKV0	A8YCV6	0.0699141870370131	undirected	NA	NA
A8YKV0	A8YCI2	0.039700633541191	undirected	NA	NA
A8YKV0	A0A0A1VPZ2	0.153344179634226	undirected	NA	NA
A8YKV0	A0A0A1VY60	0.187788581408592	undirected	NA	NA
A8YKV0	A0A2H6L835	0.142780133605681	undirected	NA	NA
A8YKV0	A8YEI4	0.0987023687780332	undirected	NA	NA
A8YKV0	A0A1X9LIB1	0.164790931518511	undirected	NA	NA
A8YKV0	A0A0F6U2Y3	0.0953406764080163	undirected	NA	NA
A8YKV0	A8YGB0	0.12593082449762	undirected	NA	NA
A8YKV0	A8YL36	0.0720084364783398	undirected	NA	NA
A8YKV0	S3J9V5	0.0964218939435262	undirected	NA	NA
A8YKV0	A0A1X9LG73	0.177485803852013	undirected	NA	NA
A8YKV0	S3JG07	0.20169503386945	undirected	NA	NA
A8YKV0	A0A2H6BS40	0.0575475056344943	undirected	NA	NA
A8YKV0	A0A0F6U6E5	0.217028428238292	undirected	NA	NA
A8YKV0	B0JGF6	0.144646894877458	undirected	NA	NA
A8YKV0	A8YFA6	0.0953226395878568	undirected	NA	NA
A8YKV0	L8NZ48	0.101142054790131	undirected	NA	NA
A8YKV0	B0JN25	0.199478850605293	undirected	NA	NA
A8YKV0	A0A2H6BX98	0.066865277814353	undirected	NA	NA
A8YKV0	A8YBA4	0.123390847434395	undirected	NA	NA
A8YKV0	A8YHY8	0.119787672692973	undirected	NA	NA
A8YKV0	A8YGG5	0.118366362886558	undirected	NA	NA
A8YKV0	A0A1E4QFE7	0.13733922122561	undirected	NA	NA
A8YKV0	A0A139GFY2	0.169378478600046	undirected	NA	NA
A8YKV0	A8YLA6	0.105745395502119	undirected	NA	NA
A8YKV0	A8YKY6	0.162141708882038	undirected	NA	NA
A8YKV0	A0A139GHB2	0.211597984081339	undirected	NA	NA
A8YKV0	I4FGU1	0.161182691484068	undirected	NA	NA
A8YKV0	A0A0A1VVF9	0.0859969897261131	undirected	NA	NA
A8YKV0	A8YDE4	0.125283862633335	undirected	NA	NA
A8YKV0	I4G2E2	0.114919796154593	undirected	NA	NA
A8YKV0	A8YA30	0.139546128342429	undirected	NA	NA
A8YKV0	A0A1X9LBH5	0.224990419234253	undirected	NA	NA
A8YKV0	A0A1E4Q9D5	0.145796131443223	undirected	NA	NA
A8YKV0	A8YCF1	0.0296105427851484	undirected	NA	NA
A8YKV0	A0A1X9LDV6	0.144904247036913	undirected	NA	NA
A8YKV0	A8YGM2	0.0830360110904606	undirected	NA	NA
A8YKV0	A0A0F6U353	0.10239021200408	undirected	NA	NA
A8YKV0	A8YN37	0.11376821720583	undirected	NA	NA
A8YKV0	A0A2H6BSS5	0.166203819538762	undirected	NA	NA
A8YKV0	A8YDR7	0.0812542743978942	undirected	NA	NA
A8YKV0	A8YCZ6	0.155473955610565	undirected	NA	NA
A8YKV0	A0A1X9LER8	0.092999903431384	undirected	NA	NA
A8YKV0	A0A2H6L592	0.20043056239878	undirected	NA	NA
A8YKV0	A8YNB7	0.0598728248554217	undirected	NA	NA
A8YKV0	A0A0F6RJ88	0.145192464599588	undirected	NA	NA
A8YKV0	A0A0A1VPK1	0.122053598911855	undirected	NA	NA
A8YKV0	A0A2H6L0E9	0.159187606909614	undirected	NA	NA
A8YKV0	A0A1X9L267	0.0711154207072637	undirected	NA	NA
A8YKV0	A0A0F6U2S2	0.050254773146424	undirected	NA	NA
A8YKV0	I4H4L1	0.185050747350742	undirected	NA	NA
A8YKV0	I4GMF5	0.116603324410817	undirected	NA	NA
A8YKV0	A0A1X9L4H5	0.056409628453751	undirected	NA	NA
A8YKV0	A0A0A1VVL4	0.0345401920904709	undirected	NA	NA
A8YKV0	A0A0A1VS36	0.191529806549687	undirected	NA	NA
A8YKV0	A8YGE6	0.177387597318735	undirected	NA	NA
A8YKV0	A8YKY5	0.103187644834805	undirected	NA	NA
A8YKV0	A0A0A1VT96	0.080689515977852	undirected	NA	NA
A8YKV0	A8YEN8	0.130295649026206	undirected	NA	NA
A8YKV0	A0A0A1W0Q3	0.104537853937244	undirected	NA	NA
A8YKV0	A8YJV6	0.14201361330708	undirected	NA	NA
A8YKV0	A0A139GN37	0.13437492111749	undirected	NA	NA
A8YKV0	L7E5K5	0.170804138341694	undirected	NA	NA
A8YKV0	A8YIB4	0.0255704346738812	undirected	NA	NA
A8YKV0	A8YFT3	0.125859900073668	undirected	NA	NA
A8YKV0	A8Y9Y2	0.102246390831493	undirected	NA	NA
A8YKV0	B0JM93	0.0643593494537316	undirected	NA	NA
A8YKV0	I4HFG0	0.0640540517552493	undirected	NA	NA
A8YKV0	A0A139GS52	0.192563936524156	undirected	NA	NA
A8YKV0	I4F837	0.0525887432595401	undirected	NA	NA
A8YKV0	A8YH74	0.0925806949726541	undirected	NA	NA
A8YKV0	A0A139GJ62	0.0458950035207197	undirected	NA	NA
A8YKV0	A8YJW1	0.149414918255402	undirected	NA	NA
A8YKV0	A0A1V4BMX7	0.107950080137246	undirected	NA	NA
A8YKV0	A0A0A1VU81	0.132783128487342	undirected	NA	NA
A8YKV0	A8YI18	0.139104362284539	undirected	NA	NA
A8YKV0	A0A2H6BYV0	0.139971053923371	undirected	NA	NA
A8YKV0	A0A0A1VQA9	0.0717960825691425	undirected	NA	NA
A8YKV0	A0A1X9LEG3	0.0686508922030127	undirected	NA	NA
A8YKV0	A0A2I9CFL0	0.230065030372311	undirected	NA	NA
A8YKV0	A0A2H6BUW5	0.0569805784002759	undirected	NA	NA
A8YKV0	L7EDZ8	0.136683729737746	undirected	NA	NA
A8YKV0	A8YKH2	0.132269492911782	undirected	NA	NA
A8YKV0	A0A2H6BQN4	0.125155912872722	undirected	NA	NA
A8YKV0	A8YJ33	0.0953935793963974	undirected	NA	NA
A8YKV0	A0A139GNR7	0.125324163703041	undirected	NA	NA
A8YKV0	I4FQI3	0.0863798276131389	undirected	NA	NA
A8YKV0	A0A0A1VZ12	0.122770383765636	undirected	NA	NA
A8YKV0	A0A1E4QIL5	0.13154016261725	undirected	NA	NA
A8YKV0	A8YJA2	0.101445724678776	undirected	NA	NA
A8YKV0	A0A0A1W036	0.129722904016631	undirected	NA	NA
A8YKV0	A0A2H6BY23	0.178303094192609	undirected	NA	NA
A8YKV0	A0A0A1VQ24	0.103358762886064	undirected	NA	NA
A8YKV0	A0A0A1VZ63	0.220108105039355	undirected	NA	NA
A8YKV0	B0JN36	0.0494410582171307	undirected	NA	NA
A8YKV0	A0A2H6L990	0.0578734524668414	undirected	NA	NA
A8YKV0	S3JB46	0.0965689033578572	undirected	NA	NA
A8YKV0	A0A2H6BW79	0.0959012501460756	undirected	NA	NA
A8YBB2	A8YFK5	0.0695789201833388	undirected	NA	NA
A8YBB2	A8YMJ4	0.181754361706443	undirected	NA	NA
A8YBB2	A8YIB3	0.0638466844816344	undirected	NA	NA
A8YBB2	A0A1E4QHV7	0.1277954739289	undirected	NA	NA
A8YBB2	A0A0A1VWX8	0.173209647486093	undirected	NA	NA
A8YBB2	A8YCU0	0.0865784933822841	undirected	NA	NA
A8YBB2	A8YKI1	0.0706476880956502	undirected	NA	NA
A8YBB2	A8YB75	0.11388456862522	undirected	NA	NA
A8YBB2	A8YGX0	0.0991600816836852	undirected	NA	NA
A8YBB2	A8YFF2	0.078630197419609	undirected	NA	NA
A8YBB2	A8YM16	0.0829120647285801	undirected	NA	NA
A8YBB2	A0A0A1W090	0.163669066191334	undirected	NA	NA
A8YBB2	A8YME8	0.0777948904859983	undirected	NA	NA
A8YBB2	A8YK66	0.0752649850806727	undirected	NA	NA
A8YBB2	A8YNF0	0.077050735899834	undirected	NA	NA
A8YBB2	A8YK01	0.144787939101103	undirected	NA	NA
A8YBB2	A8YH68	0.0989961055624772	undirected	NA	NA
A8YBB2	A8YJJ1	0.1071877923481	undirected	NA	NA
A8YBB2	A8YCJ2	0.0275575644513308	undirected	NA	NA
A8YBB2	A0A1E4Q978	0.034518314962287	undirected	NA	NA
A8YBB2	A8Y9N5	0.121947786564562	undirected	NA	NA
A8YBB2	L7E0C0	0.233967103565243	undirected	NA	NA
A8YBB2	B0JW98	0.0630829212948148	undirected	NA	NA
A8YBB2	L7E3V2	0.137915081426825	undirected	NA	NA
A8YBB2	A8YJZ7	0.024254215795697	undirected	NA	NA
A8YBB2	A0A0A1VYS9	0.101357698207377	undirected	NA	NA
A8YBB2	A0A1X9LF05	0.183471113455533	undirected	NA	NA
A8YBB2	A0A2H6BQB7	0.0347754117217016	undirected	NA	NA
A8YBB2	A0A1X9LMB9	0.0790389173570069	undirected	NA	NA
A8YBB2	A8YL46	0.0333031803476806	undirected	NA	NA
A8YBB2	A8YFA7	0.14439637138232	undirected	NA	NA
A8YBB2	A8YI67	0.19296011640543	undirected	NA	NA
A8YBB2	A0A2H6KZC3	0.103218602738679	undirected	NA	NA
A8YBB2	A0A139GGB3	0.081713235592731	undirected	NA	NA
A8YBB2	A0A0F6U884	0.0428496530760644	undirected	NA	NA
A8YBB2	A8YB96	0.127573599403616	undirected	NA	NA
A8YBB2	L8P194	0.0709563151852682	undirected	NA	NA
A8YBB2	A8YAH6	0.134017402261148	undirected	NA	NA
A8YBB2	A0A0F6U1D8	0.0270325354568788	undirected	NA	NA
A8YBB2	A8YMV3	0.0519232817711631	undirected	NA	NA
A8YBB2	A0A1X9LLZ9	0.0707514302723947	undirected	NA	NA
A8YBB2	A0A1X9L915	0.0789002356488582	undirected	NA	NA
A8YBB2	A8YI71	0.0503652880326155	undirected	NA	NA
A8YBB2	A0A1X9LFM6	0.0689873583032252	undirected	NA	NA
A8YBB2	A0A1X9LDR3	0.0383924711821568	undirected	NA	NA
A8YBB2	A0A1X9LN26	0.0517819041934183	undirected	NA	NA
A8YBB2	A0A0A1VQW1	0.127652620465733	undirected	NA	NA
A8YBB2	A0A1E4Q9M2	0.12173285242054	undirected	NA	NA
A8YBB2	L7EE55	0.0511061918190701	undirected	NA	NA
A8YBB2	L7EBV6	0.0886860806254918	undirected	NA	NA
A8YBB2	I4G4A9	0.0652001144367299	undirected	NA	NA
A8YBB2	A0A2H6L8E8	0.0393565751006272	undirected	NA	NA
A8YBB2	A0A2H6BN10	0.137131060235072	undirected	NA	NA
A8YBB2	A0A0A1VPI1	0.0368793114677912	undirected	NA	NA
A8YBB2	A0A2H6L4D5	0.113356854640185	undirected	NA	NA
A8YBB2	A0A0F6U889	0.0928499896038956	undirected	NA	NA
A8YBB2	A8YIA1	0.0428729573736143	undirected	NA	NA
A8YBB2	A8YG39	0.0649764295922195	undirected	NA	NA
A8YBB2	A8YDE1	0.108711324879299	undirected	NA	NA
A8YBB2	A0A2I9CI30	0.115917975913756	undirected	NA	NA
A8YBB2	A0A0F6RJI7	0.126485098773632	undirected	NA	NA
A8YBB2	A0A1X9LJ47	0.0402874113728273	undirected	NA	NA
A8YBB2	A0A0F6U3V4	0.126067803165005	undirected	NA	NA
A8YBB2	A8YJ99	0.0836779203683707	undirected	NA	NA
A8YBB2	A0A0A1W2M7	0.106959231446738	undirected	NA	NA
A8YBB2	A8YL72	0.0894642109719386	undirected	NA	NA
A8YBB2	A0A1E4QEP9	0.0639772928408074	undirected	NA	NA
A8YBB2	A0A1E4QCJ9	0.0768290243481607	undirected	NA	NA
A8YBB2	A8YGB9	0.03368706244517	undirected	NA	NA
A8YBB2	A8YFN0	0.0885607135852469	undirected	NA	NA
A8YBB2	A8YH48	0.0764512158438263	undirected	NA	NA
A8YBB2	A0A1X9LKV1	0.0665586540436691	undirected	NA	NA
A8YBB2	A8YB97	0.0282429281946343	undirected	NA	NA
A8YBB2	B3DFA5	0.188743174420973	undirected	NA	NA
A8YBB2	A8YN10	0.063849534629747	undirected	NA	NA
A8YBB2	I4HCP1	0.0458625779330518	undirected	NA	NA
A8YBB2	A0A0A1W0E9	0.159768901641687	undirected	NA	NA
A8YBB2	A8YFJ5	0.203660993259773	undirected	NA	NA
A8YBB2	A0A0A1VRL8	0.0596357979787817	undirected	NA	NA
A8YBB2	A0A1V4BVU8	0.124936827325042	undirected	NA	NA
A8YBB2	I4GZZ2	0.128246113635635	undirected	NA	NA
A8YBB2	A8YG06	0.0637022852408564	undirected	NA	NA
A8YBB2	A8YKH9	0.0504957333714366	undirected	NA	NA
A8YBB2	A0A0A1VR47	0.0463243715981043	undirected	NA	NA
A8YBB2	A0A0A1VTL7	0.142525458267124	undirected	NA	NA
A8YBB2	A8YHN6	0.14525487206984	undirected	NA	NA
A8YBB2	A0A1X9L404	0.0458413848778619	undirected	NA	NA
A8YBB2	A8YCV6	0.0505284817955269	undirected	NA	NA
A8YBB2	A8YCI2	0.0439672824478084	undirected	NA	NA
A8YBB2	A0A0A1VPZ2	0.0577635920498005	undirected	NA	NA
A8YBB2	A0A0A1VY60	0.0576524676616027	undirected	NA	NA
A8YBB2	A0A2H6L835	0.167306402842281	undirected	NA	NA
A8YBB2	A8YEI4	0.0830757521662224	undirected	NA	NA
A8YBB2	A0A1X9LIB1	0.119023097037268	undirected	NA	NA
A8YBB2	A0A0F6U2Y3	0.0216425889384627	undirected	NA	NA
A8YBB2	A8YGB0	0.0319224443852607	undirected	NA	NA
A8YBB2	A8YL36	0.0374422119254318	undirected	NA	NA
A8YBB2	S3J9V5	0.0726127702027973	undirected	NA	NA
A8YBB2	A0A1X9LG73	0.19522301877686	undirected	NA	NA
A8YBB2	S3JG07	0.170694067410813	undirected	NA	NA
A8YBB2	A0A2H6BS40	0.0668683983015675	undirected	NA	NA
A8YBB2	A0A0F6U6E5	0.192371078259	undirected	NA	NA
A8YBB2	B0JGF6	0.0642186684634366	undirected	NA	NA
A8YBB2	A8YFA6	0.029755399057685	undirected	NA	NA
A8YBB2	L8NZ48	0.0686872988714738	undirected	NA	NA
A8YBB2	B0JN25	0.219224289787092	undirected	NA	NA
A8YBB2	A0A2H6BX98	0.0333743322262867	undirected	NA	NA
A8YBB2	A8YBA4	0.0563273090620905	undirected	NA	NA
A8YBB2	A8YGG5	0.105306406065375	undirected	NA	NA
A8YBB2	A0A1E4QFE7	0.054710220145249	undirected	NA	NA
A8YBB2	A0A139GFY2	0.0790533081130928	undirected	NA	NA
A8YBB2	A8YLA6	0.151760626894804	undirected	NA	NA
A8YBB2	A8YKY6	0.115712618590722	undirected	NA	NA
A8YBB2	A0A139GHB2	0.159287881544894	undirected	NA	NA
A8YBB2	I4FGU1	0.136649964992254	undirected	NA	NA
A8YBB2	A0A0A1VVF9	0.0562585349833238	undirected	NA	NA
A8YBB2	A8YDE4	0.0570201530026192	undirected	NA	NA
A8YBB2	I4G2E2	0.0663470403103397	undirected	NA	NA
A8YBB2	A8YA30	0.0527678154080115	undirected	NA	NA
A8YBB2	A0A1X9LBH5	0.156767965129398	undirected	NA	NA
A8YBB2	A0A1E4Q9D5	0.0443794424475491	undirected	NA	NA
A8YBB2	A8YCF1	0.0205882087063573	undirected	NA	NA
A8YBB2	A0A1X9LDV6	0.0586140627274193	undirected	NA	NA
A8YBB2	A8YGM2	0.0755066283150696	undirected	NA	NA
A8YBB2	A0A0F6U353	0.119814300132628	undirected	NA	NA
A8YBB2	A8YN37	0.0436176041751753	undirected	NA	NA
A8YBB2	A0A2H6BSS5	0.027709943604329	undirected	NA	NA
A8YBB2	A8YCZ6	0.1092941787954	undirected	NA	NA
A8YBB2	A0A1X9LER8	0.0622431755609182	undirected	NA	NA
A8YBB2	A0A2H6L592	0.145355703741464	undirected	NA	NA
A8YBB2	A8YNB7	0.027733170438591	undirected	NA	NA
A8YBB2	A0A0F6RJ88	0.044616871164481	undirected	NA	NA
A8YBB2	A0A0A1VPK1	0.0211344950793105	undirected	NA	NA
A8YBB2	A0A2H6L0E9	0.0484539837619326	undirected	NA	NA
A8YBB2	A0A0F6U2S2	0.0809102544428843	undirected	NA	NA
A8YBB2	I4H4L1	0.109763378995952	undirected	NA	NA
A8YBB2	I4GMF5	0.0457487001427934	undirected	NA	NA
A8YBB2	A0A1X9L4H5	0.0214225964855804	undirected	NA	NA
A8YBB2	A0A0A1VVL4	0.0247612251609348	undirected	NA	NA
A8YBB2	A0A0A1VS36	0.180858240245024	undirected	NA	NA
A8YBB2	A8YGE6	0.190052706542638	undirected	NA	NA
A8YBB2	A8YKY5	0.0865335130561573	undirected	NA	NA
A8YBB2	A0A0A1VT96	0.109234154915492	undirected	NA	NA
A8YBB2	A8YEN8	0.053075370261986	undirected	NA	NA
A8YBB2	A0A0A1W0Q3	0.0406918064675976	undirected	NA	NA
A8YBB2	A8YJV6	0.0354864204425289	undirected	NA	NA
A8YBB2	A0A139GN37	0.104423055356802	undirected	NA	NA
A8YBB2	L7E5K5	0.057728686215244	undirected	NA	NA
A8YBB2	A8YIB4	0.0230988167057639	undirected	NA	NA
A8YBB2	A8YFT3	0.161099804745171	undirected	NA	NA
A8YBB2	A8Y9Y2	0.0391152109660884	undirected	NA	NA
A8YBB2	B0JM93	0.0359895785592443	undirected	NA	NA
A8YBB2	I4HFG0	0.0312202112894122	undirected	NA	NA
A8YBB2	A0A139GS52	0.0440080084599643	undirected	NA	NA
A8YBB2	A8YH74	0.0396709153839749	undirected	NA	NA
A8YBB2	A8YJW1	0.0937772525476293	undirected	NA	NA
A8YBB2	A0A1V4BMX7	0.144266163945747	undirected	NA	NA
A8YBB2	A0A0A1VU81	0.0822270208398734	undirected	NA	NA
A8YBB2	A8YI18	0.0701658330818146	undirected	NA	NA
A8YBB2	A0A2H6BYV0	0.0485029464903202	undirected	NA	NA
A8YBB2	A0A0A1VQA9	0.0242657230355334	undirected	NA	NA
A8YBB2	A0A1X9LEG3	0.104823526736402	undirected	NA	NA
A8YBB2	A0A2I9CFL0	0.134849356118988	undirected	NA	NA
A8YBB2	A0A2H6BUW5	0.0611471787591001	undirected	NA	NA
A8YBB2	L7EDZ8	0.149920471066484	undirected	NA	NA
A8YBB2	A8YKH2	0.0751717728479029	undirected	NA	NA
A8YBB2	A0A2H6BQN4	0.0717883977902082	undirected	NA	NA
A8YBB2	A8YJ33	0.0231331709905756	undirected	NA	NA
A8YBB2	A0A139GNR7	0.0300869699414397	undirected	NA	NA
A8YBB2	I4FQI3	0.061132066651881	undirected	NA	NA
A8YBB2	A0A0A1VZ12	0.0627541715832638	undirected	NA	NA
A8YBB2	A0A1E4QIL5	0.0555028179322475	undirected	NA	NA
A8YBB2	A8YJA2	0.142402489237286	undirected	NA	NA
A8YBB2	A0A0A1W036	0.123056991684098	undirected	NA	NA
A8YBB2	A0A2H6BY23	0.126887394064534	undirected	NA	NA
A8YBB2	A0A0A1VQ24	0.138793156003582	undirected	NA	NA
A8YBB2	A0A0A1VZ63	0.103080828172181	undirected	NA	NA
A8YBB2	B0JN36	0.0599718607849846	undirected	NA	NA
A8YBB2	A0A2H6L990	0.0208450604724142	undirected	NA	NA
A8YBB2	S3JB46	0.0650027955365612	undirected	NA	NA
A8YBB2	A0A2H6BW79	0.105404735323456	undirected	NA	NA
A8YFK5	A8YMJ4	0.106109673637191	undirected	NA	NA
A8YFK5	A0A1E4QHV7	0.0532835860299423	undirected	NA	NA
A8YFK5	A0A0A1VWX8	0.0707941423295953	undirected	NA	NA
A8YFK5	A8YCU0	0.0288194758844082	undirected	NA	NA
A8YFK5	A8YKI1	0.0405748718083466	undirected	NA	NA
A8YFK5	A8YB75	0.0802919520972858	undirected	NA	NA
A8YFK5	A8YGX0	0.0674104081863128	undirected	NA	NA
A8YFK5	A8YFF2	0.0385368869870206	undirected	NA	NA
A8YFK5	A8YM16	0.0273142675799146	undirected	NA	NA
A8YFK5	A0A0A1W090	0.0630389389751708	undirected	NA	NA
A8YFK5	A8YME8	0.0378868064740856	undirected	NA	NA
A8YFK5	A8YK66	0.0708991936998397	undirected	NA	NA
A8YFK5	A8YNF0	0.0311823210294151	undirected	NA	NA
A8YFK5	A8YK01	0.0412614716861664	undirected	NA	NA
A8YFK5	A8YH68	0.080099223302328	undirected	NA	NA
A8YFK5	A8YJJ1	0.0512691488968834	undirected	NA	NA
A8YFK5	A8YCJ2	0.0252339260011048	undirected	NA	NA
A8YFK5	A8Y9N5	0.0292926825887503	undirected	NA	NA
A8YFK5	L7E0C0	0.0774289126472817	undirected	NA	NA
A8YFK5	L7E3V2	0.0811258523015457	undirected	NA	NA
A8YFK5	A0A0A1VYS9	0.0945679593291762	undirected	NA	NA
A8YFK5	A0A1X9LF05	0.075918552954105	undirected	NA	NA
A8YFK5	A0A1X9LMB9	0.0493514996882454	undirected	NA	NA
A8YFK5	A8YFA7	0.0442508000028173	undirected	NA	NA
A8YFK5	A8YI67	0.092964405929001	undirected	NA	NA
A8YFK5	A0A2H6KZC3	0.041354425082984	undirected	NA	NA
A8YFK5	A0A139GGB3	0.0256140767131151	undirected	NA	NA
A8YFK5	A0A0F6U884	0.0271839380479353	undirected	NA	NA
A8YFK5	A8YB96	0.044737949158794	undirected	NA	NA
A8YFK5	L8P194	0.0413672363301118	undirected	NA	NA
A8YFK5	A8YAH6	0.06587460812399	undirected	NA	NA
A8YFK5	A8YMV3	0.0361398919354587	undirected	NA	NA
A8YFK5	A0A1X9LLZ9	0.024199641907889	undirected	NA	NA
A8YFK5	A0A1X9L915	0.021368910901216	undirected	NA	NA
A8YFK5	A8YI71	0.0210946083600218	undirected	NA	NA
A8YFK5	A0A1X9LFM6	0.0224745348543523	undirected	NA	NA
A8YFK5	A0A0A1VQW1	0.0695974522964201	undirected	NA	NA
A8YFK5	A0A1E4Q9M2	0.129193240638516	undirected	NA	NA
A8YFK5	L7EE55	0.0429372572854104	undirected	NA	NA
A8YFK5	L7EBV6	0.0484568880060866	undirected	NA	NA
A8YFK5	I4G4A9	0.0404082458266093	undirected	NA	NA
A8YFK5	A0A2H6BN10	0.139112529068756	undirected	NA	NA
A8YFK5	A0A2H6L4D5	0.0504327968417539	undirected	NA	NA
A8YFK5	A0A0F6U889	0.0877250637265303	undirected	NA	NA
A8YFK5	A8YIA1	0.0268555808757765	undirected	NA	NA
A8YFK5	A8YDE1	0.0551868841447088	undirected	NA	NA
A8YFK5	A0A2I9CI30	0.0799011876460459	undirected	NA	NA
A8YFK5	A0A0F6RJI7	0.037123196151601	undirected	NA	NA
A8YFK5	A0A1X9LJ47	0.0215934311263117	undirected	NA	NA
A8YFK5	A0A0F6U3V4	0.0447050972077508	undirected	NA	NA
A8YFK5	A8YJ99	0.0597140192653562	undirected	NA	NA
A8YFK5	A0A0A1W2M7	0.0408300867280225	undirected	NA	NA
A8YFK5	A8YL72	0.0577393302591777	undirected	NA	NA
A8YFK5	A0A1E4QEP9	0.0457733950284641	undirected	NA	NA
A8YFK5	A0A1E4QCJ9	0.0535652773512699	undirected	NA	NA
A8YFK5	A8YFN0	0.028388842400796	undirected	NA	NA
A8YFK5	A8YH48	0.0385821589619911	undirected	NA	NA
A8YFK5	A0A1X9LKV1	0.106818151381778	undirected	NA	NA
A8YFK5	B3DFA5	0.0714644723057109	undirected	NA	NA
A8YFK5	A8YN10	0.0249971963951902	undirected	NA	NA
A8YFK5	A0A0A1W0E9	0.0953219381637528	undirected	NA	NA
A8YFK5	A8YFJ5	0.0884982251076597	undirected	NA	NA
A8YFK5	A0A1V4BVU8	0.0690690564151524	undirected	NA	NA
A8YFK5	I4GZZ2	0.102237318082608	undirected	NA	NA
A8YFK5	A8YG06	0.0401966261175268	undirected	NA	NA
A8YFK5	A0A0A1VR47	0.0484058899544093	undirected	NA	NA
A8YFK5	A0A0A1VTL7	0.0690104168859968	undirected	NA	NA
A8YFK5	A8YHN6	0.0835961856779215	undirected	NA	NA
A8YFK5	A0A1X9L404	0.0217353644341908	undirected	NA	NA
A8YFK5	A8YCV6	0.0304566298077019	undirected	NA	NA
A8YFK5	A0A0A1VPZ2	0.0207071450116331	undirected	NA	NA
A8YFK5	A0A2H6L835	0.133781642802235	undirected	NA	NA
A8YFK5	A0A1X9LIB1	0.0856221172835364	undirected	NA	NA
A8YFK5	A0A1X9LG73	0.0734042187888349	undirected	NA	NA
A8YFK5	S3JG07	0.117599859766992	undirected	NA	NA
A8YFK5	A0A0F6U6E5	0.122500299063137	undirected	NA	NA
A8YFK5	B0JGF6	0.0341845912773019	undirected	NA	NA
A8YFK5	A8YFA6	0.0373858807297799	undirected	NA	NA
A8YFK5	L8NZ48	0.0327361254049154	undirected	NA	NA
A8YFK5	B0JN25	0.134202561082517	undirected	NA	NA
A8YFK5	A8YGG5	0.0523804840166694	undirected	NA	NA
A8YFK5	A0A1E4QFE7	0.0327668055511401	undirected	NA	NA
A8YFK5	A0A139GFY2	0.0335441219048092	undirected	NA	NA
A8YFK5	A8YLA6	0.0506412030050878	undirected	NA	NA
A8YFK5	A8YKY6	0.0228148162316272	undirected	NA	NA
A8YFK5	A0A139GHB2	0.0834447669688491	undirected	NA	NA
A8YFK5	I4FGU1	0.0634747469831203	undirected	NA	NA
A8YFK5	A0A0A1VVF9	0.0508210255397795	undirected	NA	NA
A8YFK5	A8YDE4	0.0217909384692761	undirected	NA	NA
A8YFK5	A8YA30	0.0224084415379433	undirected	NA	NA
A8YFK5	A0A1X9LBH5	0.0921214973704322	undirected	NA	NA
