fromNode	toNode	weight	direction	fromAltName	toAltName
A8YMH9	I4HD32	0.025031320121805	undirected	NA	NA
A8YMH9	A0A0A1VQZ7	0.122876229221132	undirected	NA	NA
A8YMH9	A8YGA3	0.0439935162591751	undirected	NA	NA
A8YMH9	A0A0A1VX45	0.105998570471219	undirected	NA	NA
A8YMH9	A0A1X9L6M3	0.0343831770502484	undirected	NA	NA
A8YMH9	A8YKR7	0.0259612879361352	undirected	NA	NA
A8YMH9	A8YD93	0.0774994263795705	undirected	NA	NA
A8YMH9	A0A1X9LJA2	0.0493160240458275	undirected	NA	NA
A8YMH9	A8YP19	0.118312252027499	undirected	NA	NA
A8YMH9	A0A1V4BXS9	0.034281097590599	undirected	NA	NA
A8YMH9	A8YEY7	0.121130975860179	undirected	NA	NA
A8YK16	A0A0A1VQZ7	0.0555626505577483	undirected	NA	NA
A8YK16	A0A0A1VX45	0.0418754967394589	undirected	NA	NA
A8YK16	A0A1X9LJA2	0.0305978037555984	undirected	NA	NA
A8YK16	A8YP19	0.0579418989916542	undirected	NA	NA
A8YK16	A8YEY7	0.191828546162728	undirected	NA	NA
I4HD32	A0A0A1VQZ7	0.162746334807801	undirected	NA	NA
I4HD32	A0A0A1VX45	0.0284786440911708	undirected	NA	NA
I4HD32	A0A1X9L6M3	0.040814732503851	undirected	NA	NA
I4HD32	A8YKR7	0.0232471418124967	undirected	NA	NA
I4HD32	A8YD93	0.0391085357544498	undirected	NA	NA
I4HD32	A0A1X9LJA2	0.216778613914459	undirected	NA	NA
I4HD32	A8YP19	0.133152249774149	undirected	NA	NA
I4HD32	A0A1V4BXS9	0.0671961217534933	undirected	NA	NA
I4HD32	A8YEY7	0.0368111608649211	undirected	NA	NA
A0A0A1VQZ7	A8YGA3	0.096686314862318	undirected	NA	NA
A0A0A1VQZ7	A0A0A1VX45	0.146784072649068	undirected	NA	NA
A0A0A1VQZ7	A0A1X9L6M3	0.111864603023087	undirected	NA	NA
A0A0A1VQZ7	A8YKR7	0.100454642938641	undirected	NA	NA
A0A0A1VQZ7	A8YD93	0.175588705398343	undirected	NA	NA
A0A0A1VQZ7	A0A1X9LJA2	0.143782932823792	undirected	NA	NA
A0A0A1VQZ7	A8YP19	0.189932548667991	undirected	NA	NA
A0A0A1VQZ7	A0A1V4BXS9	0.149361903052013	undirected	NA	NA
A0A0A1VQZ7	A8YEY7	0.102501835787927	undirected	NA	NA
A8YGA3	A8YD93	0.0404582211595868	undirected	NA	NA
A8YGA3	A0A1X9LJA2	0.0344097179871694	undirected	NA	NA
A8YGA3	A8YP19	0.116522437146031	undirected	NA	NA
A8YGA3	A0A1V4BXS9	0.0578478451490764	undirected	NA	NA
A8YGA3	A8YEY7	0.0427845383246387	undirected	NA	NA
A0A0A1VX45	A0A1X9L6M3	0.0353121264416707	undirected	NA	NA
A0A0A1VX45	A8YKR7	0.0367912649588722	undirected	NA	NA
A0A0A1VX45	A8YD93	0.0603864039360367	undirected	NA	NA
A0A0A1VX45	A0A1X9LJA2	0.0906963724195121	undirected	NA	NA
A0A0A1VX45	A8YP19	0.136495088359909	undirected	NA	NA
A0A0A1VX45	A0A1V4BXS9	0.0456061669111405	undirected	NA	NA
A0A0A1VX45	A8YEY7	0.137454229457498	undirected	NA	NA
A0A1X9L6M3	A8YKR7	0.0299106466862851	undirected	NA	NA
A0A1X9L6M3	A8YD93	0.0569423626223091	undirected	NA	NA
A0A1X9L6M3	A0A1X9LJA2	0.0954455098609314	undirected	NA	NA
A0A1X9L6M3	A8YP19	0.118436978765618	undirected	NA	NA
A0A1X9L6M3	A0A1V4BXS9	0.0390715508234296	undirected	NA	NA
A0A1X9L6M3	A8YEY7	0.0434489343620129	undirected	NA	NA
A8YKR7	A8YD93	0.0447937576861532	undirected	NA	NA
A8YKR7	A0A1X9LJA2	0.0769896836069572	undirected	NA	NA
A8YKR7	A8YP19	0.143496836499926	undirected	NA	NA
A8YKR7	A0A1V4BXS9	0.028556391396337	undirected	NA	NA
A8YKR7	A8YEY7	0.0620810878667763	undirected	NA	NA
A8YD93	A0A1X9LJA2	0.0757272197950477	undirected	NA	NA
A8YD93	A8YP19	0.153333409163252	undirected	NA	NA
A8YD93	A0A1V4BXS9	0.121381507099911	undirected	NA	NA
A8YD93	A8YEY7	0.0541721039564838	undirected	NA	NA
A0A1X9LJA2	A8YP19	0.1394299116025	undirected	NA	NA
A0A1X9LJA2	A0A1V4BXS9	0.0890390037218096	undirected	NA	NA
A0A1X9LJA2	A8YEY7	0.0663920190903088	undirected	NA	NA
A8YP19	A0A1V4BXS9	0.0705982899206475	undirected	NA	NA
A8YP19	A8YEY7	0.101080174357374	undirected	NA	NA
A0A1V4BXS9	A8YEY7	0.0426449431092724	undirected	NA	NA
