fromNode	toNode	weight	direction	fromAltName	toAltName
I4G1U6	A0A0F6RK45	0.103276278653033	undirected	NA	NA
I4G1U6	A0A1V4BWF4	0.0472907278053156	undirected	NA	NA
I4G1U6	I4GBQ9	0.0271786962445061	undirected	NA	NA
I4G1U6	A8YNN5	0.0445787419941089	undirected	NA	NA
I4G1U6	A0A0A1VWV9	0.0324561930778742	undirected	NA	NA
I4G1U6	A0A2H6BY25	0.0719653876528731	undirected	NA	NA
I4G1U6	A0A0A1VSN1	0.0354040119669615	undirected	NA	NA
I4G1U6	A0A1X9L178	0.0751105489969488	undirected	NA	NA
I4G1U6	A8YK67	0.0868606350385501	undirected	NA	NA
I4G1U6	A8YM68	0.0578180517801018	undirected	NA	NA
I4G1U6	A0A2H6BV66	0.0836160784175751	undirected	NA	NA
I4G1U6	A0A1E4QEB5	0.0779052896598531	undirected	NA	NA
I4G1U6	A0A1E4QGS9	0.0488125319012347	undirected	NA	NA
I4G1U6	A0A1X9LN47	0.0657485779009535	undirected	NA	NA
I4G1U6	A0A0F6RM39	0.113148341511871	undirected	NA	NA
I4G1U6	A0A0F6U5E6	0.0247748305280073	undirected	NA	NA
I4G1U6	L8NZY8	0.0890550158328299	undirected	NA	NA
I4G1U6	A8YFJ0	0.0215651041651254	undirected	NA	NA
I4G1U6	A0A0A1VS57	0.03041361207213	undirected	NA	NA
I4G1U6	A0A1V4BN22	0.0207535449488598	undirected	NA	NA
I4G1U6	A8YE09	0.097349814612589	undirected	NA	NA
I4G1U6	A0A2H6BSG2	0.125828114455953	undirected	NA	NA
I4G1U6	A0A0F6U626	0.0786477394406961	undirected	NA	NA
I4G1U6	A8YC27	0.0573708028481329	undirected	NA	NA
I4G1U6	A8YIB0	0.0640842862670792	undirected	NA	NA
I4G1U6	I4HDN2	0.0283451974272779	undirected	NA	NA
I4G1U6	A0A0F6U676	0.043608009392844	undirected	NA	NA
I4G1U6	A8YNP2	0.0479353824375038	undirected	NA	NA
I4G1U6	I4I7B6	0.0766686434154947	undirected	NA	NA
I4G1U6	A8YKX0	0.184752534000989	undirected	NA	NA
I4G1U6	A0A0F6RNI4	0.0353936164935331	undirected	NA	NA
I4G1U6	I4H6R2	0.0332533063365846	undirected	NA	NA
I4G1U6	A0A2I9CIF9	0.047888698739773	undirected	NA	NA
I4G1U6	A0A1V4BN87	0.0472150716255757	undirected	NA	NA
I4G1U6	A0A0F6U1P5	0.0929468396356332	undirected	NA	NA
I4G1U6	A0A0A1VYL3	0.105255434005653	undirected	NA	NA
I4G1U6	L7E6G2	0.0768419570295134	undirected	NA	NA
I4G1U6	A0A2H6L1B0	0.0429128072508594	undirected	NA	NA
I4G1U6	A0A1E4QJ46	0.144909970097054	undirected	NA	NA
I4G1U6	A0A1E4Q9F6	0.0359318722157777	undirected	NA	NA
I4G1U6	A0A0A1W2Y9	0.0477775128690035	undirected	NA	NA
I4G1U6	A8YKR6	0.149489836066651	undirected	NA	NA
I4G1U6	A0A1V4BY37	0.094860046809399	undirected	NA	NA
I4G1U6	I4F9A8	0.0735164604139949	undirected	NA	NA
I4G1U6	A0A139GIQ9	0.045632223446463	undirected	NA	NA
I4G1U6	A8YI02	0.0796087192868255	undirected	NA	NA
I4G1U6	A0A0A1VV87	0.0795478935064614	undirected	NA	NA
I4G1U6	A0A0A1VST7	0.102652157370789	undirected	NA	NA
I4G1U6	A0A2H6BQS6	0.0403418723467473	undirected	NA	NA
I4G1U6	A0A0A1VQ29	0.0292487726802795	undirected	NA	NA
I4G1U6	A8YKF1	0.0421228070667261	undirected	NA	NA
I4G1U6	A0A1X9LDA6	0.158292074912901	undirected	NA	NA
I4G1U6	A0A1V4BYX8	0.0225235027056297	undirected	NA	NA
I4G1U6	A0A1E4Q9K8	0.0265432856884607	undirected	NA	NA
I4G1U6	A0A0F6U2A1	0.0726375243774491	undirected	NA	NA
I4G1U6	A0A0A1VR97	0.0903655367642521	undirected	NA	NA
I4G1U6	A8YIA9	0.0627057236401125	undirected	NA	NA
I4G1U6	I4FV27	0.0654731104197597	undirected	NA	NA
A0A1V4C0F6	A8YHG5	0.0489188201128753	undirected	NA	NA
A0A1V4C0F6	A0A1V4BPU7	0.0374524655446501	undirected	NA	NA
A0A1V4C0F6	I4H085	0.0291872996856352	undirected	NA	NA
A0A1V4C0F6	A8YLZ6	0.0443248921174881	undirected	NA	NA
A0A1V4C0F6	A8YHY3	0.0762179931555164	undirected	NA	NA
A0A1V4C0F6	A8YG69	0.024532971698667	undirected	NA	NA
A0A1V4C0F6	A8YCL9	0.0932226059665618	undirected	NA	NA
A0A1V4C0F6	A8YEE5	0.0799143657346858	undirected	NA	NA
A0A1V4C0F6	A8YIG1	0.0382989106016438	undirected	NA	NA
A0A1V4C0F6	A8YA01	0.141152283102352	undirected	NA	NA
A0A1V4C0F6	A8YJP8	0.0546048144075045	undirected	NA	NA
A0A1V4C0F6	A0A2I9CMX6	0.0593464372279457	undirected	NA	NA
A0A1V4C0F6	A0A2I9D4S1	0.0784551552169515	undirected	NA	NA
A0A1V4C0F6	I4FAL4	0.0906923279324867	undirected	NA	NA
A0A1V4C0F6	L8NNH3	0.0465721852684198	undirected	NA	NA
A0A1V4C0F6	A8YHU8	0.0280616933465891	undirected	NA	NA
A0A1V4C0F6	L8NM84	0.067995756802548	undirected	NA	NA
A0A1V4C0F6	A0A2H6BMA1	0.0255845045741987	undirected	NA	NA
A0A1V4C0F6	I4IMH8	0.0418548988689151	undirected	NA	NA
A0A1V4C0F6	A0A1E4QEI2	0.130169791216529	undirected	NA	NA
A0A1V4C0F6	A0A1E4QDR7	0.0280170689778633	undirected	NA	NA
A0A1V4C0F6	A8YG65	0.0666931370021812	undirected	NA	NA
A0A1V4C0F6	A8YEP2	0.149462633628596	undirected	NA	NA
A0A1V4C0F6	A0A2H6BWX1	0.0506571102726795	undirected	NA	NA
A0A1V4C0F6	A0A1E4QDH5	0.03347415536746	undirected	NA	NA
A0A1V4C0F6	A0A2H6BW20	0.0233895489436501	undirected	NA	NA
A0A1V4C0F6	A8YD00	0.0490510389399053	undirected	NA	NA
A0A1V4C0F6	A8YNG1	0.0212980946840729	undirected	NA	NA
A0A1V4C0F6	A0A1X9L8Z3	0.0208982531852568	undirected	NA	NA
A0A1V4C0F6	A8YGF9	0.107310430243966	undirected	NA	NA
A0A1V4C0F6	A0A0F6RLI4	0.079946447855934	undirected	NA	NA
A0A1V4C0F6	A8YBZ2	0.0429562953169106	undirected	NA	NA
A0A1V4C0F6	A8YHR7	0.0751133234188036	undirected	NA	NA
A0A1V4C0F6	A0A139GQK2	0.0595406277189338	undirected	NA	NA
A0A1V4C0F6	A0A2I9CFA5	0.0353877204837469	undirected	NA	NA
A0A1V4C0F6	A8YBH3	0.119349994869101	undirected	NA	NA
A0A1V4C0F6	A8YMQ6	0.0281121981761968	undirected	NA	NA
A0A1V4C0F6	A8YMP6	0.0291406169895086	undirected	NA	NA
A0A1V4C0F6	A8YFN1	0.0445363094589957	undirected	NA	NA
A0A1V4C0F6	A0A0A1VWP2	0.0213302590285406	undirected	NA	NA
A0A1V4C0F6	A0A1X9LDA8	0.0601811250241526	undirected	NA	NA
A0A1V4C0F6	A0A2H6L537	0.0230277671771162	undirected	NA	NA
A0A1V4C0F6	A0A2H6BTW5	0.154072736952779	undirected	NA	NA
A0A1V4C0F6	A8YGC2	0.0235034672243292	undirected	NA	NA
A0A1V4C0F6	A8YDX6	0.0395020830878063	undirected	NA	NA
A0A1V4C0F6	A0A0F6U427	0.0661594608579764	undirected	NA	NA
A0A1V4C0F6	I4F888	0.0438804590353556	undirected	NA	NA
A0A1V4C0F6	A8YD03	0.0676486298622097	undirected	NA	NA
A0A1V4C0F6	A0A1E4QJJ1	0.0320663562726788	undirected	NA	NA
A0A1V4C0F6	A8YEX2	0.0768604653573042	undirected	NA	NA
A0A1V4C0F6	A0A0A1VSQ3	0.0631602976889595	undirected	NA	NA
A0A1V4C0F6	A8YAG3	0.0430664937155329	undirected	NA	NA
A0A1V4C0F6	A0A0A1VQ85	0.0379525147170091	undirected	NA	NA
A0A1V4C0F6	A8YAH0	0.0649834854161466	undirected	NA	NA
A0A1V4C0F6	I4G1G9	0.123144686867264	undirected	NA	NA
A0A1V4C0F6	A0A1X9LGU8	0.0788433287450944	undirected	NA	NA
A0A1V4C0F6	A0A2H6BSL2	0.021447680059229	undirected	NA	NA
A0A1V4C0F6	A8YA03	0.0361232360288457	undirected	NA	NA
A0A1V4C0F6	A0A291NNF8	0.049327532225621	undirected	NA	NA
A0A1V4C0F6	A0A0A1VXE2	0.0230068425498338	undirected	NA	NA
A0A1V4C0F6	A0A1X9L9T6	0.0550350289356948	undirected	NA	NA
A0A1V4C0F6	I4FWN0	0.0379399892463074	undirected	NA	NA
A0A1V4C0F6	A0A1E4Q7U9	0.0472576951691426	undirected	NA	NA
A0A1V4C0F6	L7DZV0	0.109768032565486	undirected	NA	NA
A0A1V4C0F6	A0A0F6U8D4	0.0416839923596243	undirected	NA	NA
A0A1V4C0F6	A0A0A1VVN4	0.0781624893157	undirected	NA	NA
A0A1V4C0F6	A8YIM2	0.023176139721255	undirected	NA	NA
A0A1V4C0F6	A0A139GN06	0.0567937875134715	undirected	NA	NA
A0A1V4C0F6	A8YDM0	0.0205070004209982	undirected	NA	NA
A0A1V4C0F6	A8YAL6	0.0327766508954664	undirected	NA	NA
A0A1V4C0F6	L8NQA7	0.0424459981182478	undirected	NA	NA
A0A1V4C0F6	A0A1E4QBM3	0.068494615002007	undirected	NA	NA
A0A1V4C0F6	A0A1E4QIU6	0.0213393103427433	undirected	NA	NA
A0A1V4C0F6	S3JY32	0.0328831052895454	undirected	NA	NA
A0A1V4C0F6	I4HAS0	0.020874332803211	undirected	NA	NA
A0A1V4C0F6	A0A0A1VQX1	0.0619401764135474	undirected	NA	NA
A0A1V4C0F6	A0A2H6BT58	0.0491214090116695	undirected	NA	NA
A0A1V4C0F6	A0A0F6RK45	0.102541972672445	undirected	NA	NA
A0A1V4C0F6	A0A1V4BWF4	0.0312587045977372	undirected	NA	NA
A0A1V4C0F6	A8YNN5	0.0358102839048253	undirected	NA	NA
A0A1V4C0F6	A0A2H6BY25	0.0554812372906604	undirected	NA	NA
A0A1V4C0F6	A0A1X9L178	0.165245574992844	undirected	NA	NA
A0A1V4C0F6	A8YK67	0.0642506893182099	undirected	NA	NA
A0A1V4C0F6	A0A2H6BV66	0.0502610501221524	undirected	NA	NA
A0A1V4C0F6	A0A1E4QEB5	0.0824096418206371	undirected	NA	NA
A0A1V4C0F6	A0A1E4QGS9	0.0909165256683526	undirected	NA	NA
A0A1V4C0F6	A0A0F6RM39	0.034239389405448	undirected	NA	NA
A0A1V4C0F6	A0A0F6U5E6	0.0805018248187211	undirected	NA	NA
A0A1V4C0F6	L8NZY8	0.0333385683741112	undirected	NA	NA
A0A1V4C0F6	A8YFJ0	0.0470331033222969	undirected	NA	NA
A0A1V4C0F6	L8NXL3	0.0328291710234651	undirected	NA	NA
A0A1V4C0F6	A8YE09	0.073087756927189	undirected	NA	NA
A0A1V4C0F6	A0A2H6BSG2	0.0894057395755202	undirected	NA	NA
A0A1V4C0F6	A0A0F6U626	0.08423814701316	undirected	NA	NA
A0A1V4C0F6	A8YC27	0.120843316567916	undirected	NA	NA
A0A1V4C0F6	A8YIB0	0.1093489210137	undirected	NA	NA
A0A1V4C0F6	I4HDN2	0.0594004121096037	undirected	NA	NA
A0A1V4C0F6	A0A0F6U676	0.13385795821744	undirected	NA	NA
A0A1V4C0F6	I4I7B6	0.0575948355368985	undirected	NA	NA
A0A1V4C0F6	A8YKX0	0.182256630123302	undirected	NA	NA
A0A1V4C0F6	A0A0F6RNI4	0.227350226504706	undirected	NA	NA
A0A1V4C0F6	I4H6R2	0.0783865105414073	undirected	NA	NA
A0A1V4C0F6	A0A2I9CIF9	0.0420198187188943	undirected	NA	NA
A0A1V4C0F6	A0A1V4BN87	0.0256940972700377	undirected	NA	NA
A0A1V4C0F6	A0A0F6U1P5	0.0254299802283368	undirected	NA	NA
A0A1V4C0F6	A0A0A1VYL3	0.130133240622783	undirected	NA	NA
A0A1V4C0F6	L7E6G2	0.0689459925617516	undirected	NA	NA
A0A1V4C0F6	A0A2H6L1B0	0.0684331368907843	undirected	NA	NA
A0A1V4C0F6	A0A0A1W095	0.0355427496068422	undirected	NA	NA
A0A1V4C0F6	A0A1E4QJ46	0.111787688246644	undirected	NA	NA
A0A1V4C0F6	A0A1E4Q9F6	0.0811767142803689	undirected	NA	NA
A0A1V4C0F6	A0A0A1W2Y9	0.0277096444092176	undirected	NA	NA
A0A1V4C0F6	A8YKR6	0.0340426428285371	undirected	NA	NA
A0A1V4C0F6	A0A1V4BY37	0.209148012438643	undirected	NA	NA
A0A1V4C0F6	I4F9A8	0.0364672515245563	undirected	NA	NA
A0A1V4C0F6	A0A139GIQ9	0.0774271525371754	undirected	NA	NA
A0A1V4C0F6	A8YI02	0.0524602118231803	undirected	NA	NA
A0A1V4C0F6	A0A0A1VV87	0.0470137468093689	undirected	NA	NA
A0A1V4C0F6	A0A0A1VST7	0.108819237316475	undirected	NA	NA
A0A1V4C0F6	A0A2H6BQS6	0.105399883424056	undirected	NA	NA
A0A1V4C0F6	A0A0A1VQ29	0.0831438260661576	undirected	NA	NA
A0A1V4C0F6	A8YKF1	0.0865537871012933	undirected	NA	NA
A0A1V4C0F6	A0A1X9LDA6	0.187430614383647	undirected	NA	NA
A0A1V4C0F6	A0A2H6BMN2	0.0920537925215455	undirected	NA	NA
A0A1V4C0F6	A0A1V4BYX8	0.0519011392834998	undirected	NA	NA
A0A1V4C0F6	A0A1E4Q9K8	0.0596915955021031	undirected	NA	NA
A0A1V4C0F6	A0A0F6U2A1	0.100441831447392	undirected	NA	NA
A0A1V4C0F6	A0A0A1VR97	0.218695351551299	undirected	NA	NA
A0A1V4C0F6	A8YIA9	0.036005310892774	undirected	NA	NA
A8YHG5	A0A1V4BPU7	0.028945322910063	undirected	NA	NA
A8YHG5	I4H085	0.0230385508587452	undirected	NA	NA
A8YHG5	A8YLZ6	0.024865283179452	undirected	NA	NA
A8YHG5	A8YHY3	0.0398400248610928	undirected	NA	NA
A8YHG5	A8YG69	0.0623714258642261	undirected	NA	NA
A8YHG5	A8YCL9	0.0459687813811968	undirected	NA	NA
A8YHG5	A8YEE5	0.0419655699209206	undirected	NA	NA
A8YHG5	A8YIG1	0.0408593640327614	undirected	NA	NA
A8YHG5	A8YA01	0.0533748350843646	undirected	NA	NA
A8YHG5	A8YJP8	0.02432430767737	undirected	NA	NA
A8YHG5	A0A2I9CMX6	0.0419922410845492	undirected	NA	NA
A8YHG5	A0A2I9D4S1	0.033178157711965	undirected	NA	NA
A8YHG5	I4FAL4	0.061652132740503	undirected	NA	NA
A8YHG5	A8YEP6	0.0282314770713817	undirected	NA	NA
A8YHG5	L8NM84	0.0593845676452017	undirected	NA	NA
A8YHG5	A0A2H6BMA1	0.0257558452913172	undirected	NA	NA
A8YHG5	I4IMH8	0.0342899452366811	undirected	NA	NA
A8YHG5	A0A1E4QEI2	0.0500828202809988	undirected	NA	NA
A8YHG5	A0A1E4QDR7	0.021887427457476	undirected	NA	NA
A8YHG5	A8YG65	0.0884577346835691	undirected	NA	NA
A8YHG5	A8YEP2	0.0495651801594951	undirected	NA	NA
A8YHG5	A8YE61	0.0241781542777483	undirected	NA	NA
A8YHG5	A0A2H6BWX1	0.0463037663338213	undirected	NA	NA
A8YHG5	A0A1E4QDH5	0.0241459713499269	undirected	NA	NA
A8YHG5	A8YD00	0.0346702806400544	undirected	NA	NA
A8YHG5	A0A1X9L8Z3	0.0298413291840178	undirected	NA	NA
A8YHG5	A8YGF9	0.0605797113078126	undirected	NA	NA
A8YHG5	A0A0F6RLI4	0.0804337843054203	undirected	NA	NA
A8YHG5	A8YEB0	0.0247507245291406	undirected	NA	NA
A8YHG5	A8YBZ2	0.0282049558031716	undirected	NA	NA
A8YHG5	A0A0A1VWH8	0.0200232860129653	undirected	NA	NA
A8YHG5	A8YHR7	0.0406237456598593	undirected	NA	NA
A8YHG5	A0A139GQK2	0.0431062439948425	undirected	NA	NA
A8YHG5	A0A2I9CFA5	0.0837388642691197	undirected	NA	NA
A8YHG5	A8YBH3	0.100310304656446	undirected	NA	NA
A8YHG5	A8YMQ6	0.0284226980301054	undirected	NA	NA
A8YHG5	A0A1X9L924	0.0426328546614214	undirected	NA	NA
A8YHG5	A8YFN1	0.0208818628691623	undirected	NA	NA
A8YHG5	A0A0A1VWP2	0.0229266387796851	undirected	NA	NA
A8YHG5	A0A1X9LDA8	0.0545520361048498	undirected	NA	NA
A8YHG5	A0A2H6L537	0.0212427734866277	undirected	NA	NA
A8YHG5	A0A2H6BTW5	0.0886664187226948	undirected	NA	NA
A8YHG5	A8YGC2	0.0431298052606772	undirected	NA	NA
A8YHG5	A8YDX6	0.0270277404072484	undirected	NA	NA
A8YHG5	A0A0F6U427	0.0399144350932815	undirected	NA	NA
A8YHG5	I4F888	0.0778868673080335	undirected	NA	NA
A8YHG5	A8YD03	0.0516310076578808	undirected	NA	NA
A8YHG5	A0A2H6BX54	0.0206008495904061	undirected	NA	NA
A8YHG5	A0A1E4QJJ1	0.0697036427134545	undirected	NA	NA
A8YHG5	A0A0F6U5C1	0.0342137808868879	undirected	NA	NA
A8YHG5	A8YEX2	0.0670773802579153	undirected	NA	NA
A8YHG5	A0A0A1VSQ3	0.0370269932351896	undirected	NA	NA
A8YHG5	A8YAG3	0.0413993662244493	undirected	NA	NA
A8YHG5	A0A0A1VQ85	0.0534674280684742	undirected	NA	NA
A8YHG5	A8YAH0	0.0620458564398401	undirected	NA	NA
A8YHG5	I4G1G9	0.0728178609115887	undirected	NA	NA
A8YHG5	A0A1X9LGU8	0.0352683268215604	undirected	NA	NA
A8YHG5	A0A2H6BSL2	0.0314992971434698	undirected	NA	NA
A8YHG5	A8YA03	0.0202816698490157	undirected	NA	NA
A8YHG5	A0A291NNF8	0.0394369957657334	undirected	NA	NA
A8YHG5	A0A0A1VXE2	0.0305647361717645	undirected	NA	NA
A8YHG5	I4FWN0	0.0242269396454074	undirected	NA	NA
A8YHG5	A0A1E4Q7U9	0.0343725349777647	undirected	NA	NA
A8YHG5	L7DZV0	0.0390021191485495	undirected	NA	NA
A8YHG5	A0A0F6U8D4	0.0337012252027365	undirected	NA	NA
A8YHG5	A0A0A1VVN4	0.0378022061757191	undirected	NA	NA
A8YHG5	A0A139GN06	0.0439200593550659	undirected	NA	NA
A8YHG5	A8YAL6	0.0494795450110084	undirected	NA	NA
A8YHG5	L8NQA7	0.0647628563246122	undirected	NA	NA
A8YHG5	A0A1E4QBM3	0.0325177985307634	undirected	NA	NA
A8YHG5	A0A1E4QIU6	0.0356400238106579	undirected	NA	NA
A8YHG5	A0A0A1VQX1	0.0542765502078969	undirected	NA	NA
A8YHG5	A0A2H6BT58	0.104738333367559	undirected	NA	NA
A8YHG5	A0A0F6RK45	0.0638883685542848	undirected	NA	NA
A8YHG5	A0A1V4BWF4	0.0277624076590467	undirected	NA	NA
A8YHG5	A0A2H6BY25	0.0604536468361731	undirected	NA	NA
A8YHG5	A0A1X9L178	0.0988130525169943	undirected	NA	NA
A8YHG5	A8YK67	0.0688196108616833	undirected	NA	NA
A8YHG5	A8YM68	0.0324305784052492	undirected	NA	NA
A8YHG5	A0A2H6BV66	0.0330235345084913	undirected	NA	NA
A8YHG5	A0A1E4QEB5	0.0807326900953531	undirected	NA	NA
A8YHG5	A0A1E4QGS9	0.0414321311115179	undirected	NA	NA
A8YHG5	A0A0F6RM39	0.0282156788966163	undirected	NA	NA
A8YHG5	A0A0F6U5E6	0.0736244541919025	undirected	NA	NA
A8YHG5	L8NZY8	0.0354724953851544	undirected	NA	NA
A8YHG5	A8YFJ0	0.0473584391456257	undirected	NA	NA
A8YHG5	A0A1V4BN22	0.0248801919663984	undirected	NA	NA
A8YHG5	A8YE09	0.0463196931097441	undirected	NA	NA
A8YHG5	A0A2H6BSG2	0.0681852386870554	undirected	NA	NA
A8YHG5	A0A0F6U626	0.0686333917504921	undirected	NA	NA
A8YHG5	A8YC27	0.0438849190027492	undirected	NA	NA
A8YHG5	A8YIB0	0.0766830332604937	undirected	NA	NA
A8YHG5	I4HDN2	0.0741251144833654	undirected	NA	NA
A8YHG5	A0A0F6U676	0.041687341427872	undirected	NA	NA
A8YHG5	I4I7B6	0.0355058822498644	undirected	NA	NA
A8YHG5	A8YKX0	0.0936741289258091	undirected	NA	NA
A8YHG5	A0A0F6RNI4	0.13843546621049	undirected	NA	NA
A8YHG5	I4H6R2	0.115136012380518	undirected	NA	NA
A8YHG5	A0A2I9CIF9	0.0265102572166116	undirected	NA	NA
A8YHG5	A0A0F6U1P5	0.022826808391501	undirected	NA	NA
A8YHG5	A0A0A1VYL3	0.100973201801288	undirected	NA	NA
A8YHG5	L7E6G2	0.0648225865669566	undirected	NA	NA
A8YHG5	A0A2H6L1B0	0.0481576191533665	undirected	NA	NA
A8YHG5	A0A0A1W095	0.0418467631961483	undirected	NA	NA
A8YHG5	A0A1E4QJ46	0.13139396633799	undirected	NA	NA
A8YHG5	A0A1E4Q9F6	0.078543065831257	undirected	NA	NA
A8YHG5	A0A0A1W2Y9	0.0327505549370943	undirected	NA	NA
A8YHG5	A8YKR6	0.0337456431775047	undirected	NA	NA
A8YHG5	A0A1V4BY37	0.140896501634245	undirected	NA	NA
A8YHG5	I4F9A8	0.0328317630781227	undirected	NA	NA
A8YHG5	A0A139GIQ9	0.0565390017082545	undirected	NA	NA
A8YHG5	A8YI02	0.0696057718455815	undirected	NA	NA
A8YHG5	A0A0A1VV87	0.0286920483189806	undirected	NA	NA
A8YHG5	A0A0A1VST7	0.0508974649519267	undirected	NA	NA
A8YHG5	A0A2H6BQS6	0.0959526757103749	undirected	NA	NA
A8YHG5	A0A0A1VQ29	0.0690946889679882	undirected	NA	NA
A8YHG5	A8YKF1	0.0802179047882767	undirected	NA	NA
A8YHG5	A0A1X9LDA6	0.147359231235056	undirected	NA	NA
A8YHG5	A0A2H6BMN2	0.0588918044238578	undirected	NA	NA
A8YHG5	A0A1V4BYX8	0.0549688763708954	undirected	NA	NA
A8YHG5	A0A1E4Q9K8	0.0582714928250326	undirected	NA	NA
A8YHG5	A0A0F6U2A1	0.0570775911926094	undirected	NA	NA
A8YHG5	A0A0A1VR97	0.120719606324997	undirected	NA	NA
A8YHG5	A8YIA9	0.0417459575984544	undirected	NA	NA
A0A1V4BPU7	I4H085	0.0273141873997318	undirected	NA	NA
A0A1V4BPU7	A8YLZ6	0.0502259706620241	undirected	NA	NA
A0A1V4BPU7	A8YCI1	0.031909744762308	undirected	NA	NA
A0A1V4BPU7	A8YHY3	0.124337020849832	undirected	NA	NA
A0A1V4BPU7	A8YG69	0.0210688953933131	undirected	NA	NA
A0A1V4BPU7	A8YCL9	0.0634903701696267	undirected	NA	NA
A0A1V4BPU7	A8YEE5	0.120612530750998	undirected	NA	NA
A0A1V4BPU7	A0A1X9L321	0.0315363506418916	undirected	NA	NA
A0A1V4BPU7	A8YIG1	0.0262996112818475	undirected	NA	NA
A0A1V4BPU7	A8YA01	0.0738211229097234	undirected	NA	NA
A0A1V4BPU7	A8YJP8	0.083741825661263	undirected	NA	NA
A0A1V4BPU7	A0A2I9CMX6	0.101263232693538	undirected	NA	NA
A0A1V4BPU7	A0A2I9D4S1	0.0374159077259033	undirected	NA	NA
A0A1V4BPU7	I4FAL4	0.0728185950200618	undirected	NA	NA
A0A1V4BPU7	L8NNH3	0.0210367940645271	undirected	NA	NA
A0A1V4BPU7	A8YEP6	0.0318320267966213	undirected	NA	NA
A0A1V4BPU7	L8NM84	0.0654811127190087	undirected	NA	NA
A0A1V4BPU7	A0A1E4QEI2	0.176109338037516	undirected	NA	NA
A0A1V4BPU7	A0A1E4QDR7	0.098575284261611	undirected	NA	NA
A0A1V4BPU7	A8YG65	0.0989346378574219	undirected	NA	NA
A0A1V4BPU7	A8YEP2	0.108825228097942	undirected	NA	NA
A0A1V4BPU7	A8YE61	0.0335798092139288	undirected	NA	NA
A0A1V4BPU7	A0A2H6BWX1	0.0635426079951514	undirected	NA	NA
A0A1V4BPU7	A0A1X9LAC8	0.0208261461471374	undirected	NA	NA
A0A1V4BPU7	A0A1E4QDH5	0.0409301034359365	undirected	NA	NA
A0A1V4BPU7	A0A2H6BW20	0.0566014545215562	undirected	NA	NA
A0A1V4BPU7	A8YD00	0.0800104080923654	undirected	NA	NA
A0A1V4BPU7	A8YNG1	0.0413561841665786	undirected	NA	NA
A0A1V4BPU7	A0A1X9L8Z3	0.0297338007264412	undirected	NA	NA
A0A1V4BPU7	A0A1E4QCJ3	0.0336902809989345	undirected	NA	NA
A0A1V4BPU7	A8YGF9	0.0700315380574352	undirected	NA	NA
A0A1V4BPU7	A0A0F6RLI4	0.0782916893383793	undirected	NA	NA
A0A1V4BPU7	A8YBZ2	0.0387463363702862	undirected	NA	NA
A0A1V4BPU7	A0A0A1VWH8	0.0544372620376634	undirected	NA	NA
A0A1V4BPU7	A8YHR7	0.0940272863029651	undirected	NA	NA
A0A1V4BPU7	A0A139GQK2	0.128324239055878	undirected	NA	NA
A0A1V4BPU7	A0A2I9CFA5	0.03565419302707	undirected	NA	NA
A0A1V4BPU7	A8YBH3	0.154321226448953	undirected	NA	NA
A0A1V4BPU7	A8YMQ6	0.04405083969785	undirected	NA	NA
A0A1V4BPU7	A8YMP6	0.031234725504137	undirected	NA	NA
A0A1V4BPU7	A8YFN1	0.0610312304644991	undirected	NA	NA
A0A1V4BPU7	A0A0A1VWP2	0.0443565973998175	undirected	NA	NA
A0A1V4BPU7	A0A1X9LDA8	0.066582297797889	undirected	NA	NA
A0A1V4BPU7	A0A2H6L537	0.0653877550558173	undirected	NA	NA
A0A1V4BPU7	A0A2H6BTW5	0.216943132572177	undirected	NA	NA
A0A1V4BPU7	A8YGC2	0.0318461263526544	undirected	NA	NA
A0A1V4BPU7	A8YDX6	0.0366345226472938	undirected	NA	NA
A0A1V4BPU7	B0JWU6	0.0336096374016858	undirected	NA	NA
A0A1V4BPU7	A0A2H6BND8	0.0560704406098542	undirected	NA	NA
A0A1V4BPU7	A0A0F6U427	0.110439985993569	undirected	NA	NA
A0A1V4BPU7	A0A0F6RJB2	0.0644324299285149	undirected	NA	NA
A0A1V4BPU7	I4F888	0.0241215494628519	undirected	NA	NA
A0A1V4BPU7	A0A2H6L002	0.0207286554294373	undirected	NA	NA
A0A1V4BPU7	A8Y9X4	0.0205392518492005	undirected	NA	NA
A0A1V4BPU7	A8YD03	0.0575769936715549	undirected	NA	NA
A0A1V4BPU7	B0JWL6	0.101843885041192	undirected	NA	NA
A0A1V4BPU7	L8NQA4	0.0478363056224633	undirected	NA	NA
A0A1V4BPU7	A0A2H6BX54	0.04300357099497	undirected	NA	NA
A0A1V4BPU7	A0A1E4QJJ1	0.0288831609272623	undirected	NA	NA
A0A1V4BPU7	A8YEX2	0.0720299101170987	undirected	NA	NA
A0A1V4BPU7	A0A139GNM1	0.046429665705541	undirected	NA	NA
A0A1V4BPU7	A0A0A1VSQ3	0.0275040539749833	undirected	NA	NA
A0A1V4BPU7	A8YAG3	0.0515791245100505	undirected	NA	NA
A0A1V4BPU7	A0A0A1VQ85	0.0269217745393572	undirected	NA	NA
A0A1V4BPU7	A8YAW4	0.0574202522983861	undirected	NA	NA
A0A1V4BPU7	A8YAH0	0.11371331328359	undirected	NA	NA
A0A1V4BPU7	I4G1G9	0.190971018076226	undirected	NA	NA
A0A1V4BPU7	A0A1X9LGU8	0.0971835256964112	undirected	NA	NA
A0A1V4BPU7	A0A2H6BSL2	0.0601569241951206	undirected	NA	NA
