fromNode	toNode	weight	direction	fromAltName	toAltName
A0A2H6L3T7	I4IMD2	0.0827301227856474	undirected	NA	NA
A0A2H6L3T7	A0A0A1VV75	0.163579603605547	undirected	NA	NA
A0A2H6L3T7	A0A2H6L060	0.0423523833388171	undirected	NA	NA
A0A2H6L3T7	A0A2H6L7Y6	0.0380325922497568	undirected	NA	NA
A0A2H6L3T7	A0A0A1VWZ1	0.0523124165243176	undirected	NA	NA
A0A2H6L3T7	A0A1E4Q9F7	0.0603141765960712	undirected	NA	NA
A8YLN1	A0A1E4QAP0	0.023749466593539	undirected	NA	NA
A8YLN1	A8YDQ9	0.0253433318068071	undirected	NA	NA
A8YLN1	A8YJ70	0.0261642143652629	undirected	NA	NA
A8YLN1	A8YGR0	0.0284275236588082	undirected	NA	NA
A8YLN1	A8YBM7	0.0275996712402683	undirected	NA	NA
A8YLN1	I4GSK4	0.0286403239091046	undirected	NA	NA
A8YLN1	I4FUK6	0.0701515565564488	undirected	NA	NA
A8YLN1	A0A0A1VYS1	0.025585699360715	undirected	NA	NA
A8YLN1	A8YAN5	0.059675833842628	undirected	NA	NA
A8YLN1	A0A0F6U1I9	0.0313031657728824	undirected	NA	NA
A8YLN1	A0A2H6BLJ3	0.0418014776819113	undirected	NA	NA
A8YLN1	A0A139GPA2	0.038247314784748	undirected	NA	NA
A8YLN1	A8YB57	0.032887592139773	undirected	NA	NA
A8YLN1	A0A1V4BU19	0.113701709300883	undirected	NA	NA
A8YLN1	I4IUP0	0.0339588044807196	undirected	NA	NA
A8YLN1	A0A1X9LE24	0.0532375702716273	undirected	NA	NA
A8YLN1	A0A2H6BW68	0.0202583229495211	undirected	NA	NA
A8YLN1	A8YG63	0.0222049333972243	undirected	NA	NA
A8YLN1	A8YGG0	0.0258238778151374	undirected	NA	NA
A8YLN1	I4HXV0	0.0829285931323187	undirected	NA	NA
A8YLN1	A0A139GS44	0.136463220041701	undirected	NA	NA
A8YLN1	A0A1X9L7J9	0.0510886006256362	undirected	NA	NA
A8YLN1	A8YL47	0.0339520634574852	undirected	NA	NA
A8YLN1	A0A1X9L7Q2	0.040343591429662	undirected	NA	NA
A8YLN1	A8YDX1	0.0592905212470903	undirected	NA	NA
A8YLN1	A8YJC2	0.0426786228634096	undirected	NA	NA
A8YLN1	A0A1E4QJ81	0.0493493382187888	undirected	NA	NA
A8YLN1	A0A1X9L0X6	0.0607980305663848	undirected	NA	NA
A8YLN1	A0A1X9LGV1	0.0467479271238502	undirected	NA	NA
A8YLN1	A0A139GH61	0.0376527515200748	undirected	NA	NA
A8YLN1	A8YCI5	0.0625860341815554	undirected	NA	NA
A8YLN1	A8YCK4	0.0295204585168603	undirected	NA	NA
A8YLN1	A0A1E4QDW5	0.0252111781340576	undirected	NA	NA
A8YLN1	A0A1X9L6S1	0.051369631774703	undirected	NA	NA
A8YLN1	B0JFR2	0.0592434595096677	undirected	NA	NA
A8YLN1	A0A0A1VVA9	0.0522707531935059	undirected	NA	NA
A8YLN1	A8YHW8	0.0737132999921209	undirected	NA	NA
A8YLN1	A0A0A1W296	0.04325653177706	undirected	NA	NA
A8YLN1	A0A1E4QGK5	0.0386005618311866	undirected	NA	NA
A8YLN1	A8YHN4	0.0696429348160012	undirected	NA	NA
A8YLN1	I4G306	0.0401224656913677	undirected	NA	NA
A8YLN1	A0A2H6L575	0.0338600383661926	undirected	NA	NA
A8YLN1	A8YID3	0.0412229393933443	undirected	NA	NA
A8YLN1	A0A2H6BXV9	0.0385280363519105	undirected	NA	NA
A8YLN1	A0A1X9LHY2	0.0709379061031387	undirected	NA	NA
A8YLN1	A8YAW9	0.126298483788594	undirected	NA	NA
A8YLN1	A0A0F6U6Q8	0.0294272547762901	undirected	NA	NA
A8YLN1	A0A1X9LDL9	0.0634795650803699	undirected	NA	NA
A8YLN1	A0A1E4QL86	0.0602598977062304	undirected	NA	NA
A8YLN1	A8YN48	0.0420807564475741	undirected	NA	NA
A8YLN1	A0A0F6U490	0.0521261447433459	undirected	NA	NA
A8YLN1	I4IMD2	0.0618287532757784	undirected	NA	NA
A8YLN1	A0A0A1VV75	0.0296470238126779	undirected	NA	NA
A8YLN1	A0A2H6L060	0.0837607156056219	undirected	NA	NA
A8YLN1	A0A2H6L7Y6	0.0272161189032576	undirected	NA	NA
A0A1E4QAP0	A8YDQ9	0.04441618561768	undirected	NA	NA
A0A1E4QAP0	A0A1V4BY12	0.0281188818946316	undirected	NA	NA
A0A1E4QAP0	A8YBM7	0.0761607697431459	undirected	NA	NA
A0A1E4QAP0	I4GSK4	0.0968598416651793	undirected	NA	NA
A0A1E4QAP0	I4FUK6	0.0750306203723476	undirected	NA	NA
A0A1E4QAP0	A0A2H6L2H3	0.0236594585403259	undirected	NA	NA
A0A1E4QAP0	A0A0A1VYS1	0.0234589828110414	undirected	NA	NA
A0A1E4QAP0	A8YAN5	0.0801102013219551	undirected	NA	NA
A0A1E4QAP0	A0A0F6U1I9	0.0352241007338596	undirected	NA	NA
A0A1E4QAP0	A0A139GPA2	0.0370711098052016	undirected	NA	NA
A0A1E4QAP0	A0A0A1VPP5	0.0223904972292352	undirected	NA	NA
A0A1E4QAP0	A8YB57	0.0431071503819779	undirected	NA	NA
A0A1E4QAP0	A0A1X9L1W8	0.0274123960075752	undirected	NA	NA
A0A1E4QAP0	A0A1V4BU19	0.129968478858191	undirected	NA	NA
A0A1E4QAP0	I4I540	0.0244539360014665	undirected	NA	NA
A0A1E4QAP0	I4IUP0	0.0524967124739905	undirected	NA	NA
A0A1E4QAP0	A0A1X9LE24	0.130012492606836	undirected	NA	NA
A0A1E4QAP0	A8YG63	0.0638626861847008	undirected	NA	NA
A0A1E4QAP0	I4HXV0	0.073040878923438	undirected	NA	NA
A0A1E4QAP0	A0A139GS44	0.0850177191264953	undirected	NA	NA
A0A1E4QAP0	A0A1X9L7J9	0.0994016560251522	undirected	NA	NA
A0A1E4QAP0	A8YL47	0.0453973843578881	undirected	NA	NA
A0A1E4QAP0	A0A1X9L7Q2	0.0214756640120782	undirected	NA	NA
A0A1E4QAP0	A8YDX1	0.0476564115198854	undirected	NA	NA
A0A1E4QAP0	A8YKZ7	0.0241801069280445	undirected	NA	NA
A0A1E4QAP0	A8YJC2	0.0382659227359314	undirected	NA	NA
A0A1E4QAP0	A0A1E4QJ81	0.0825327076898771	undirected	NA	NA
A0A1E4QAP0	A0A1X9L0X6	0.0867365269599268	undirected	NA	NA
A0A1E4QAP0	A8YHC0	0.0254298504454185	undirected	NA	NA
A0A1E4QAP0	A0A1X9LGV1	0.0401462325394416	undirected	NA	NA
A0A1E4QAP0	A0A139GH61	0.0412123686600847	undirected	NA	NA
A0A1E4QAP0	A8YCI5	0.101383596786066	undirected	NA	NA
A0A1E4QAP0	A0A1X9LDA1	0.0634536585925973	undirected	NA	NA
A0A1E4QAP0	A8YCK4	0.0562780402365839	undirected	NA	NA
A0A1E4QAP0	A8YLV0	0.0289867150211605	undirected	NA	NA
A0A1E4QAP0	A0A1E4QDW5	0.0448539750100043	undirected	NA	NA
A0A1E4QAP0	I4G7D5	0.0443218089818106	undirected	NA	NA
A0A1E4QAP0	A0A1X9L6S1	0.0666934693474732	undirected	NA	NA
A0A1E4QAP0	B0JFR2	0.0863416305616638	undirected	NA	NA
A0A1E4QAP0	A0A0A1VVA9	0.122099588555412	undirected	NA	NA
A0A1E4QAP0	A8YHW8	0.0438392058155793	undirected	NA	NA
A0A1E4QAP0	A0A0A1W296	0.0765091103353644	undirected	NA	NA
A0A1E4QAP0	A8YIJ7	0.0346270437912774	undirected	NA	NA
A0A1E4QAP0	A0A1E4Q942	0.03131661775857	undirected	NA	NA
A0A1E4QAP0	A8YCR5	0.0527376609322827	undirected	NA	NA
A0A1E4QAP0	A0A1E4QGK5	0.04514702868161	undirected	NA	NA
A0A1E4QAP0	A8YHN4	0.10948754471246	undirected	NA	NA
A0A1E4QAP0	I4G306	0.0792863129308031	undirected	NA	NA
A0A1E4QAP0	A8YID3	0.102331717139505	undirected	NA	NA
A0A1E4QAP0	A0A2H6BXV9	0.0565525219350667	undirected	NA	NA
A0A1E4QAP0	A0A1X9LHY2	0.0521573902795271	undirected	NA	NA
A0A1E4QAP0	A8YAW9	0.0708426803791262	undirected	NA	NA
A0A1E4QAP0	A0A0F6U6Q8	0.0312118340382526	undirected	NA	NA
A0A1E4QAP0	A0A1X9LDL9	0.0502581337872203	undirected	NA	NA
A0A1E4QAP0	A0A1E4QL86	0.0534495019577499	undirected	NA	NA
A0A1E4QAP0	A8YN48	0.0416451271215846	undirected	NA	NA
A0A1E4QAP0	A0A0F6U490	0.0813229516296059	undirected	NA	NA
A0A1E4QAP0	I4IMD2	0.0915834527038581	undirected	NA	NA
A0A1E4QAP0	A0A0A1VV75	0.0278264034854934	undirected	NA	NA
A0A1E4QAP0	A0A2H6L060	0.0710714319626082	undirected	NA	NA
A0A1E4QAP0	A0A0A1VWZ1	0.0213429556621264	undirected	NA	NA
A0A0F6RNB5	A8YDQ9	0.120325693927654	undirected	NA	NA
A0A0F6RNB5	A0A1V4BY12	0.0300094496855136	undirected	NA	NA
A0A0F6RNB5	A8YBM7	0.051937888155028	undirected	NA	NA
A0A0F6RNB5	I4GSK4	0.0231540195032662	undirected	NA	NA
A0A0F6RNB5	A0A1X9L630	0.0500200424698609	undirected	NA	NA
A0A0F6RNB5	Q9RNB8	0.0219392414212848	undirected	NA	NA
A0A0F6RNB5	I4FUK6	0.0735440020066414	undirected	NA	NA
A0A0F6RNB5	A0A0A1VYS1	0.048026464630426	undirected	NA	NA
A0A0F6RNB5	A8YAN5	0.0219436582705278	undirected	NA	NA
A0A0F6RNB5	A0A0F6U1I9	0.0482152340748208	undirected	NA	NA
A0A0F6RNB5	A8YII1	0.0429834844579971	undirected	NA	NA
A0A0F6RNB5	A0A2H6BLJ3	0.159029337407456	undirected	NA	NA
A0A0F6RNB5	A0A1X9L1W8	0.0264690071695396	undirected	NA	NA
A0A0F6RNB5	A0A1V4BU19	0.0227253025490466	undirected	NA	NA
A0A0F6RNB5	I4I540	0.0381386420930854	undirected	NA	NA
A0A0F6RNB5	A0A139GLQ3	0.0686181400440099	undirected	NA	NA
A0A0F6RNB5	A8YDR8	0.0766545548606924	undirected	NA	NA
A0A0F6RNB5	A8YHP5	0.0776245772894738	undirected	NA	NA
A0A0F6RNB5	I4HXV0	0.107221646475367	undirected	NA	NA
A0A0F6RNB5	A0A1X9L7J9	0.0281427291861676	undirected	NA	NA
A0A0F6RNB5	A8YLQ5	0.0208408958860973	undirected	NA	NA
A0A0F6RNB5	A0A1X9LAA4	0.0390948438845604	undirected	NA	NA
A0A0F6RNB5	A0A1X9L233	0.0516883191620815	undirected	NA	NA
A0A0F6RNB5	A0A1X9LBE6	0.0265179614047646	undirected	NA	NA
A0A0F6RNB5	A8YL47	0.0561763069106828	undirected	NA	NA
A0A0F6RNB5	A8YDX1	0.0413664142707647	undirected	NA	NA
A0A0F6RNB5	A0A0F6RJQ5	0.0450632571527817	undirected	NA	NA
A0A0F6RNB5	A8YKZ7	0.0336293181913073	undirected	NA	NA
A0A0F6RNB5	A8YJC2	0.0226907743405244	undirected	NA	NA
A0A0F6RNB5	A0A1E4QJ81	0.0434230650682282	undirected	NA	NA
A0A0F6RNB5	A0A1X9L0X6	0.0765921230611947	undirected	NA	NA
A0A0F6RNB5	A8YHC0	0.100515764559929	undirected	NA	NA
A0A0F6RNB5	A8YDR9	0.0219830071397388	undirected	NA	NA
A0A0F6RNB5	L8NYU4	0.0762352340605663	undirected	NA	NA
A0A0F6RNB5	A8YM02	0.0457225716216871	undirected	NA	NA
A0A0F6RNB5	B0JVN3	0.048019531328661	undirected	NA	NA
A0A0F6RNB5	A8YCI5	0.100243152117584	undirected	NA	NA
A0A0F6RNB5	A8YMS9	0.0328589874008297	undirected	NA	NA
A0A0F6RNB5	A0A1X9LDA1	0.0243632301545618	undirected	NA	NA
A0A0F6RNB5	A8YCK4	0.0287175353567261	undirected	NA	NA
A0A0F6RNB5	A8YLV0	0.0238458784188416	undirected	NA	NA
A0A0F6RNB5	A8YBJ5	0.0528891955916818	undirected	NA	NA
A0A0F6RNB5	A0A1E4QDW5	0.0488224329759913	undirected	NA	NA
A0A0F6RNB5	A0A1X9L6S1	0.0569646719536467	undirected	NA	NA
A0A0F6RNB5	B0JFR2	0.0560457137861428	undirected	NA	NA
A0A0F6RNB5	A8YIB6	0.0763309095958588	undirected	NA	NA
A0A0F6RNB5	A0A1X9LBN9	0.0457948076159587	undirected	NA	NA
A0A0F6RNB5	A0A0A1VVA9	0.0388097531831671	undirected	NA	NA
A0A0F6RNB5	A8YHW8	0.0344046131104463	undirected	NA	NA
A0A0F6RNB5	B0JNX7	0.156261431085632	undirected	NA	NA
A0A0F6RNB5	A8YIJ7	0.0310144056268219	undirected	NA	NA
A0A0F6RNB5	A0A1E4Q942	0.0250454146554312	undirected	NA	NA
A0A0F6RNB5	A8YAQ5	0.0211581070039973	undirected	NA	NA
A0A0F6RNB5	A0A1E4QGK5	0.174434045478168	undirected	NA	NA
A0A0F6RNB5	A8YHN4	0.0541785592348238	undirected	NA	NA
A0A0F6RNB5	I4G306	0.041419100995154	undirected	NA	NA
A0A0F6RNB5	A8YID3	0.0249635597934445	undirected	NA	NA
A0A0F6RNB5	A0A0A1VNX2	0.0726304989083056	undirected	NA	NA
A0A0F6RNB5	A0A2H6BXV9	0.0842523511396689	undirected	NA	NA
A0A0F6RNB5	A0A1X9LHY2	0.0409840445786495	undirected	NA	NA
A0A0F6RNB5	A8YDQ4	0.0504388459526809	undirected	NA	NA
A0A0F6RNB5	A0A1E4QL86	0.0362818624521364	undirected	NA	NA
A0A0F6RNB5	A0A2H6L441	0.0914720778798248	undirected	NA	NA
A0A0F6RNB5	A0A0F6RKG9	0.0306443056958774	undirected	NA	NA
A0A0F6RNB5	A0A1V4BTA3	0.0655314122412698	undirected	NA	NA
A0A0F6RNB5	I4IMD2	0.0524043594665829	undirected	NA	NA
A0A0F6RNB5	A0A0A1VV75	0.136499813993131	undirected	NA	NA
A0A0F6RNB5	A0A0A1VWZ1	0.0422631510418583	undirected	NA	NA
A0A0F6RNB5	A0A1E4Q9F7	0.14567655837911	undirected	NA	NA
A8YDQ9	A0A1V4BY12	0.114166342973511	undirected	NA	NA
A8YDQ9	A8YGR0	0.02652643056838	undirected	NA	NA
A8YDQ9	A8YBM7	0.121996154796141	undirected	NA	NA
A8YDQ9	I4GSK4	0.0404077916531433	undirected	NA	NA
A8YDQ9	A0A1X9L630	0.103041384337541	undirected	NA	NA
A8YDQ9	Q9RNB8	0.0554976789586197	undirected	NA	NA
A8YDQ9	I4FUK6	0.178025176212087	undirected	NA	NA
A8YDQ9	A0A2H6L2H3	0.098913465717308	undirected	NA	NA
A8YDQ9	A0A0A1VYS1	0.121921464491731	undirected	NA	NA
A8YDQ9	A8YAN5	0.0965377059749117	undirected	NA	NA
A8YDQ9	A0A0F6U1I9	0.0788870235988704	undirected	NA	NA
A8YDQ9	A8YII1	0.108810855526612	undirected	NA	NA
A8YDQ9	A0A2H6BLJ3	0.145111832083368	undirected	NA	NA
A8YDQ9	A0A139GLH2	0.0336150358853419	undirected	NA	NA
A8YDQ9	A0A139GPA2	0.0882858430576383	undirected	NA	NA
A8YDQ9	A0A0A1VPP5	0.0509733473038596	undirected	NA	NA
A8YDQ9	A8YB57	0.0615087037392527	undirected	NA	NA
A8YDQ9	A0A1X9L1W8	0.0927066679269346	undirected	NA	NA
A8YDQ9	A0A1V4BU19	0.0929720674416516	undirected	NA	NA
A8YDQ9	I4I540	0.0975573872233063	undirected	NA	NA
A8YDQ9	I4IUP0	0.071700504887383	undirected	NA	NA
A8YDQ9	A0A139GLQ3	0.119319877640482	undirected	NA	NA
A8YDQ9	A0A1X9LE24	0.0582876933646109	undirected	NA	NA
A8YDQ9	A8YDR8	0.124012701487777	undirected	NA	NA
A8YDQ9	A8YHP5	0.08223325980656	undirected	NA	NA
A8YDQ9	A8YH42	0.0419890111738612	undirected	NA	NA
A8YDQ9	A8YG63	0.0765391232235754	undirected	NA	NA
A8YDQ9	A8YGG0	0.033316080723613	undirected	NA	NA
A8YDQ9	I4HXV0	0.176313130363433	undirected	NA	NA
A8YDQ9	A0A139GS44	0.0477174679702436	undirected	NA	NA
A8YDQ9	A0A1X9L7J9	0.106176486659245	undirected	NA	NA
A8YDQ9	A8YLQ5	0.0715880853463544	undirected	NA	NA
A8YDQ9	A0A1X9LAA4	0.0939903220256805	undirected	NA	NA
A8YDQ9	A0A1X9L233	0.0865533069633164	undirected	NA	NA
A8YDQ9	A0A1X9LBE6	0.0582033176322735	undirected	NA	NA
A8YDQ9	A0A0A1VNU6	0.0342635382034932	undirected	NA	NA
A8YDQ9	A8YL47	0.156720338460912	undirected	NA	NA
A8YDQ9	A0A1X9L7Q2	0.0523198001730384	undirected	NA	NA
A8YDQ9	A8YDX1	0.164631585902657	undirected	NA	NA
A8YDQ9	A0A0F6RJQ5	0.13770776755085	undirected	NA	NA
A8YDQ9	A8YKZ7	0.137928848015168	undirected	NA	NA
A8YDQ9	L8NXV3	0.0421505356225951	undirected	NA	NA
A8YDQ9	A8YDM7	0.0491930686759283	undirected	NA	NA
A8YDQ9	A8YKA9	0.0263949061188126	undirected	NA	NA
A8YDQ9	A8YJC2	0.11752765355408	undirected	NA	NA
A8YDQ9	A0A1E4QJ81	0.176877730562702	undirected	NA	NA
A8YDQ9	A0A1X9LEU5	0.0309556444138315	undirected	NA	NA
A8YDQ9	A0A1X9L0X6	0.214721633129577	undirected	NA	NA
A8YDQ9	A8YHC0	0.219023747707983	undirected	NA	NA
A8YDQ9	A8YDR9	0.0730217756802508	undirected	NA	NA
A8YDQ9	L8NYU4	0.065349724002544	undirected	NA	NA
A8YDQ9	A8YM02	0.147994502221536	undirected	NA	NA
A8YDQ9	B0JVN3	0.0968616908722985	undirected	NA	NA
A8YDQ9	A0A139GH61	0.0668839727006172	undirected	NA	NA
A8YDQ9	A8YCI5	0.243808731498372	undirected	NA	NA
A8YDQ9	A8YMS9	0.10627580009733	undirected	NA	NA
A8YDQ9	A0A1X9LDA1	0.137421352283468	undirected	NA	NA
A8YDQ9	A8YCK4	0.0897997000520794	undirected	NA	NA
A8YDQ9	A8YLV0	0.103492007460923	undirected	NA	NA
A8YDQ9	A8YBJ5	0.102231877412911	undirected	NA	NA
A8YDQ9	A0A1E4QDW5	0.188119904612392	undirected	NA	NA
A8YDQ9	I4G7D5	0.047449381023284	undirected	NA	NA
A8YDQ9	A0A1X9L6S1	0.185619918984226	undirected	NA	NA
A8YDQ9	A0A1X9L338	0.0540439857308881	undirected	NA	NA
A8YDQ9	B0JFR2	0.132714758174886	undirected	NA	NA
A8YDQ9	A8YIB6	0.0866705891433201	undirected	NA	NA
A8YDQ9	A0A1X9LBN9	0.101297403984553	undirected	NA	NA
A8YDQ9	A0A0A1VVA9	0.110075997779974	undirected	NA	NA
A8YDQ9	A8YHW8	0.0825114216592675	undirected	NA	NA
A8YDQ9	B0JNX7	0.10657969596354	undirected	NA	NA
A8YDQ9	A0A0A1W296	0.0534344140741629	undirected	NA	NA
A8YDQ9	A8YIJ7	0.0917486255079255	undirected	NA	NA
A8YDQ9	A0A1E4Q942	0.117576530770798	undirected	NA	NA
A8YDQ9	A8YCR5	0.0293825454066524	undirected	NA	NA
A8YDQ9	A8YAQ5	0.0670423430474137	undirected	NA	NA
A8YDQ9	A0A1E4QGK5	0.257541089741042	undirected	NA	NA
A8YDQ9	A8YG19	0.0488126274779815	undirected	NA	NA
A8YDQ9	A8YHN4	0.192851947607436	undirected	NA	NA
A8YDQ9	I4G306	0.111459905179354	undirected	NA	NA
A8YDQ9	A0A2H6L575	0.0334358922376298	undirected	NA	NA
A8YDQ9	A0A0A1VWK6	0.0718014889546867	undirected	NA	NA
A8YDQ9	A8YID3	0.105805942818173	undirected	NA	NA
A8YDQ9	A0A2H6BP80	0.0672102788646104	undirected	NA	NA
A8YDQ9	A0A0A1VNX2	0.0556425457852846	undirected	NA	NA
A8YDQ9	A0A2H6BXV9	0.211103310747463	undirected	NA	NA
A8YDQ9	A0A1X9LHY2	0.0931776601455663	undirected	NA	NA
A8YDQ9	A8YAW9	0.0440328723068181	undirected	NA	NA
A8YDQ9	A0A0F6U6Q8	0.0649560455896969	undirected	NA	NA
A8YDQ9	A8YDQ4	0.143957100989126	undirected	NA	NA
A8YDQ9	A0A1X9LDL9	0.0833016728805719	undirected	NA	NA
A8YDQ9	A0A1E4QL86	0.0938650163660483	undirected	NA	NA
A8YDQ9	A0A2H6L441	0.0984634937383119	undirected	NA	NA
A8YDQ9	A0A0F6RKG9	0.0369274230609668	undirected	NA	NA
A8YDQ9	A8YN48	0.0385165854836714	undirected	NA	NA
A8YDQ9	A0A1V4BTA3	0.058770680752467	undirected	NA	NA
A8YDQ9	A0A0F6U490	0.0705972870051549	undirected	NA	NA
A8YDQ9	I4IMD2	0.151792961516481	undirected	NA	NA
A8YDQ9	A0A0A1VV75	0.203350708251853	undirected	NA	NA
A8YDQ9	A0A2H6L060	0.049347534594119	undirected	NA	NA
A8YDQ9	A0A2H6L7Y6	0.0448612030297116	undirected	NA	NA
A8YDQ9	A0A0A1VWZ1	0.0674533243708747	undirected	NA	NA
A8YDQ9	A0A1E4Q9F7	0.0942158020361798	undirected	NA	NA
A8YJ70	A8YB57	0.0296419846405291	undirected	NA	NA
A8YJ70	A0A1V4BU19	0.0372018496570945	undirected	NA	NA
A8YJ70	I4HXV0	0.0202159508527415	undirected	NA	NA
A8YJ70	A0A139GS44	0.0853089087753855	undirected	NA	NA
A8YJ70	A8YDM7	0.0201850839236137	undirected	NA	NA
A8YJ70	A0A1X9LGV1	0.0336945131713689	undirected	NA	NA
A8YJ70	A0A139GH61	0.0214235363638432	undirected	NA	NA
A8YJ70	A0A0A1VVA9	0.0207847064012456	undirected	NA	NA
A8YJ70	A8YHW8	0.0259034019658791	undirected	NA	NA
A8YJ70	A8YAW9	0.0671023341794102	undirected	NA	NA
A0A1V4BY12	A8YBM7	0.0589864372451851	undirected	NA	NA
A0A1V4BY12	I4GSK4	0.0286275014257899	undirected	NA	NA
A0A1V4BY12	A0A1X9L630	0.130219330186225	undirected	NA	NA
A0A1V4BY12	A0A1X9LCF2	0.036417833692919	undirected	NA	NA
A0A1V4BY12	I4FUK6	0.0578378047428733	undirected	NA	NA
A0A1V4BY12	A0A2H6L2H3	0.079454803814108	undirected	NA	NA
A0A1V4BY12	A0A0A1VYS1	0.0355356931817752	undirected	NA	NA
A0A1V4BY12	A8YAN5	0.0372937691733336	undirected	NA	NA
A0A1V4BY12	A0A0F6U1I9	0.0371389960147026	undirected	NA	NA
A0A1V4BY12	A8YII1	0.0679858848852913	undirected	NA	NA
A0A1V4BY12	A0A2H6BLJ3	0.0459987792195516	undirected	NA	NA
A0A1V4BY12	A0A139GLH2	0.0275910694158463	undirected	NA	NA
A0A1V4BY12	A0A139GPA2	0.0267147018257535	undirected	NA	NA
A0A1V4BY12	A0A0A1VPP5	0.0255611090800759	undirected	NA	NA
A0A1V4BY12	A8YB57	0.0713261112533208	undirected	NA	NA
A0A1V4BY12	A0A1X9L1W8	0.0624992626257466	undirected	NA	NA
A0A1V4BY12	A0A1V4BU19	0.0526702980472327	undirected	NA	NA
A0A1V4BY12	I4I540	0.102414539892048	undirected	NA	NA
A0A1V4BY12	I4IUP0	0.0295819732711052	undirected	NA	NA
A0A1V4BY12	A0A139GLQ3	0.0548366971935892	undirected	NA	NA
A0A1V4BY12	A0A1X9LE24	0.0293361257834287	undirected	NA	NA
A0A1V4BY12	A8YDR8	0.0405697003678828	undirected	NA	NA
A0A1V4BY12	A8YG63	0.0686661965576024	undirected	NA	NA
A0A1V4BY12	A8YGG0	0.0457932349201268	undirected	NA	NA
A0A1V4BY12	A0A2H6BXH2	0.0564654604951669	undirected	NA	NA
A0A1V4BY12	I4HXV0	0.0569310774243141	undirected	NA	NA
A0A1V4BY12	A0A139GS44	0.0334870550237903	undirected	NA	NA
A0A1V4BY12	A0A1X9L7J9	0.0537578496137894	undirected	NA	NA
A0A1V4BY12	A8YLQ5	0.108963365444494	undirected	NA	NA
A0A1V4BY12	A0A1X9LAA4	0.0283978192176305	undirected	NA	NA
A0A1V4BY12	A0A1X9L233	0.036914170443094	undirected	NA	NA
A0A1V4BY12	A0A0A1VNU6	0.0374386240464511	undirected	NA	NA
A0A1V4BY12	A8YL47	0.0540137960817315	undirected	NA	NA
A0A1V4BY12	A0A1X9L7Q2	0.0256275379036302	undirected	NA	NA
A0A1V4BY12	A8YDX1	0.0438205559980451	undirected	NA	NA
A0A1V4BY12	A0A0F6RJQ5	0.0639703295968577	undirected	NA	NA
A0A1V4BY12	A8YKZ7	0.0533792498699682	undirected	NA	NA
A0A1V4BY12	A8YDM7	0.0357686694630549	undirected	NA	NA
A0A1V4BY12	A8YJC2	0.0320515998806452	undirected	NA	NA
A0A1V4BY12	A0A1E4QJ81	0.0846702203057346	undirected	NA	NA
A0A1V4BY12	A0A1X9LEU5	0.0202291963124607	undirected	NA	NA
A0A1V4BY12	A0A1X9L0X6	0.0917452366538566	undirected	NA	NA
A0A1V4BY12	A8YHC0	0.0864517674002227	undirected	NA	NA
A0A1V4BY12	A8YDR9	0.023758302567679	undirected	NA	NA
A0A1V4BY12	L8NYU4	0.0981260638554743	undirected	NA	NA
A0A1V4BY12	A8YM02	0.0812879398945551	undirected	NA	NA
A0A1V4BY12	B0JVN3	0.0818544462138962	undirected	NA	NA
A0A1V4BY12	A0A139GH61	0.041763333138579	undirected	NA	NA
A0A1V4BY12	A8YCI5	0.147230116147395	undirected	NA	NA
A0A1V4BY12	A8YMS9	0.0335795022003708	undirected	NA	NA
A0A1V4BY12	A0A1X9LDA1	0.1122829100978	undirected	NA	NA
A0A1V4BY12	A8YCK4	0.0543392512932636	undirected	NA	NA
A0A1V4BY12	A8YLV0	0.0574323537889714	undirected	NA	NA
A0A1V4BY12	A8YBJ5	0.03057119362842	undirected	NA	NA
A0A1V4BY12	A0A1E4QDW5	0.0941842663555247	undirected	NA	NA
A0A1V4BY12	I4G7D5	0.0349493309342095	undirected	NA	NA
A0A1V4BY12	A0A1X9L6S1	0.0763842636460868	undirected	NA	NA
A0A1V4BY12	A0A1X9L338	0.0239873299851893	undirected	NA	NA
A0A1V4BY12	B0JFR2	0.0592152023061691	undirected	NA	NA
A0A1V4BY12	A8YIB6	0.0524227001979962	undirected	NA	NA
A0A1V4BY12	A0A1X9LBN9	0.0293415264434423	undirected	NA	NA
A0A1V4BY12	A0A0A1VVA9	0.0798073532416283	undirected	NA	NA
A0A1V4BY12	A8YHW8	0.0282620946229275	undirected	NA	NA
A0A1V4BY12	B0JNX7	0.0848899494738048	undirected	NA	NA
A0A1V4BY12	A0A0A1W296	0.0302008053127915	undirected	NA	NA
A0A1V4BY12	A8YIJ7	0.0428310462740658	undirected	NA	NA
A0A1V4BY12	A0A1E4Q942	0.0481403617794845	undirected	NA	NA
A0A1V4BY12	A8YAQ5	0.0236050116858517	undirected	NA	NA
A0A1V4BY12	A0A1E4QGK5	0.105618852593778	undirected	NA	NA
A0A1V4BY12	A8YG19	0.0305181388499725	undirected	NA	NA
A0A1V4BY12	A8YHN4	0.0936117578783602	undirected	NA	NA
A0A1V4BY12	I4G306	0.0630410269142848	undirected	NA	NA
A0A1V4BY12	A0A0A1VWK6	0.0604802045214442	undirected	NA	NA
A0A1V4BY12	A8YID3	0.0607714514965335	undirected	NA	NA
A0A1V4BY12	A0A2H6BP80	0.0601581847948888	undirected	NA	NA
A0A1V4BY12	A0A2H6BXV9	0.0807787156898081	undirected	NA	NA
