fromNode	toNode	weight	direction	fromAltName	toAltName
I4G9I3	A0A0F6RNB1	0.0200114669783399	undirected	NA	NA
I4G9I3	A8YGR3	0.0353978464518113	undirected	NA	NA
I4G9I3	A0A0F6U128	0.064414635806777	undirected	NA	NA
I4G9I3	A0A0A1VS02	0.0386170482043963	undirected	NA	NA
I4G9I3	A0A1X9L814	0.038023007187629	undirected	NA	NA
I4G9I3	A8Y9U9	0.282162387140741	undirected	NA	NA
I4G9I3	A0A1E4QJ63	0.0481070387535668	undirected	NA	NA
I4G9I3	A0A1X9LA50	0.288443683932776	undirected	NA	NA
I4G9I3	B0JHZ6	0.0257121685642753	undirected	NA	NA
I4G9I3	I4F5S7	0.0304144639054965	undirected	NA	NA
I4G9I3	A8YEM4	0.137139866722992	undirected	NA	NA
I4G9I3	A0A0A1VR69	0.0831942868301609	undirected	NA	NA
I4G9I3	A0A2I9CYD5	0.134045542585496	undirected	NA	NA
I4FI46	A8Y9S0	0.0913373231321155	undirected	NA	NA
I4FI46	A0A1E4QEV7	0.0789498721417847	undirected	NA	NA
I4FI46	A0A0F6RJ26	0.0267998311015236	undirected	NA	NA
I4FI46	A8YK70	0.0367664699176962	undirected	NA	NA
I4FI46	A0A2H6BXQ2	0.0952263531744112	undirected	NA	NA
I4FI46	A0A0A1VVR5	0.0604411208515882	undirected	NA	NA
I4FI46	A8YAC3	0.0369144363033246	undirected	NA	NA
I4FI46	I4HBN6	0.0965335382937303	undirected	NA	NA
I4FI46	A0A0A1VP27	0.155186261622372	undirected	NA	NA
I4FI46	A8YIR0	0.200041462122599	undirected	NA	NA
I4FI46	A0A1X9L7Z2	0.0395561004895226	undirected	NA	NA
I4FI46	A0A1E4Q715	0.0549001354902401	undirected	NA	NA
I4FI46	A8R1J0	0.0543831778614971	undirected	NA	NA
I4FI46	A0A1X9LEB2	0.119193548673005	undirected	NA	NA
I4FI46	A0A2H6BVK2	0.0592402530011893	undirected	NA	NA
I4FI46	A0A2H6BUU6	0.0914332737860534	undirected	NA	NA
I4FI46	A0A0F6U231	0.118735524674053	undirected	NA	NA
I4FI46	A0A1X9LD69	0.088574515382067	undirected	NA	NA
I4FI46	A8YH13	0.0363090754944579	undirected	NA	NA
I4FI46	A8YKZ1	0.11610206502101	undirected	NA	NA
I4FI46	A0A2H6BXK1	0.107118154864436	undirected	NA	NA
I4FI46	I4I2A7	0.0753008300266025	undirected	NA	NA
I4FI46	A0A2H6BVI8	0.0467626261869598	undirected	NA	NA
I4FI46	A8YGR3	0.170017850944141	undirected	NA	NA
I4FI46	A0A0F6U128	0.119366124974843	undirected	NA	NA
I4FI46	A0A0A1VS02	0.0307261890161087	undirected	NA	NA
I4FI46	A8Y9U9	0.147116412103472	undirected	NA	NA
I4FI46	A0A1X9LA50	0.27323722356512	undirected	NA	NA
I4FI46	I4F5S7	0.176290224567578	undirected	NA	NA
I4FI46	A8YEM4	0.0326024027380804	undirected	NA	NA
I4FI46	A0A0A1VR69	0.0547999680206348	undirected	NA	NA
I4FI46	A0A2I9CYD5	0.163274973277477	undirected	NA	NA
A8Y9S0	A0A1E4QEV7	0.0232684428793181	undirected	NA	NA
A8Y9S0	A0A0F6RJ26	0.204952723921731	undirected	NA	NA
A8Y9S0	A8YK70	0.141377543468268	undirected	NA	NA
A8Y9S0	A0A2H6BXQ2	0.0302441227921993	undirected	NA	NA
A8Y9S0	A0A0A1VVR5	0.149534584898572	undirected	NA	NA
A8Y9S0	A8YAC3	0.0398225550865079	undirected	NA	NA
A8Y9S0	I4HBN6	0.0449745875088222	undirected	NA	NA
A8Y9S0	A0A0A1VP27	0.104633553606924	undirected	NA	NA
A8Y9S0	A8YIR0	0.0773124541803285	undirected	NA	NA
A8Y9S0	A0A0A1VWW0	0.0359427180158652	undirected	NA	NA
A8Y9S0	A0A1X9L7Z2	0.0588347008181255	undirected	NA	NA
A8Y9S0	A0A1E4Q715	0.0375862308135874	undirected	NA	NA
A8Y9S0	A8R1J0	0.0367255183714671	undirected	NA	NA
A8Y9S0	A0A1X9LEB2	0.0388911479198785	undirected	NA	NA
A8Y9S0	A0A2H6BVK2	0.154128212836634	undirected	NA	NA
A8Y9S0	A0A2H6BUU6	0.0370805661934682	undirected	NA	NA
A8Y9S0	A0A0F6U231	0.152428080305188	undirected	NA	NA
A8Y9S0	A0A1X9LD69	0.112295397094924	undirected	NA	NA
A8Y9S0	A8YH13	0.0214431473620032	undirected	NA	NA
A8Y9S0	A8YKZ1	0.233069668528126	undirected	NA	NA
A8Y9S0	A0A2H6BXK1	0.0221803175017137	undirected	NA	NA
A8Y9S0	I4I2A7	0.0349414831562165	undirected	NA	NA
A8Y9S0	A8YGR3	0.161993439711617	undirected	NA	NA
A8Y9S0	A0A0F6U128	0.182097794734805	undirected	NA	NA
A8Y9S0	A0A0A1VS02	0.0240614492420025	undirected	NA	NA
A8Y9S0	A0A1X9L814	0.0721234315043338	undirected	NA	NA
A8Y9S0	A8Y9U9	0.0842555425996077	undirected	NA	NA
A8Y9S0	A0A1X9LA50	0.120805665361101	undirected	NA	NA
A8Y9S0	B0JHZ6	0.0303393089086108	undirected	NA	NA
A8Y9S0	I4F5S7	0.200349306147575	undirected	NA	NA
A8Y9S0	A8YEM4	0.0200804671826782	undirected	NA	NA
A8Y9S0	A0A0A1VR69	0.0368794026294085	undirected	NA	NA
A8Y9S0	A0A2I9CYD5	0.0738715695196997	undirected	NA	NA
A0A1E4QEV7	A0A0F6RJ26	0.0291768201970984	undirected	NA	NA
A0A1E4QEV7	A8YK70	0.0341247042216037	undirected	NA	NA
A0A1E4QEV7	A0A2H6BXQ2	0.144948956565135	undirected	NA	NA
A0A1E4QEV7	A0A0A1VVR5	0.0253197059499383	undirected	NA	NA
A0A1E4QEV7	A8YAC3	0.0866719990103252	undirected	NA	NA
A0A1E4QEV7	I4HBN6	0.11189095733494	undirected	NA	NA
A0A1E4QEV7	A0A0A1VP27	0.0346161623244852	undirected	NA	NA
A0A1E4QEV7	A8YHY6	0.0882082057369283	undirected	NA	NA
A0A1E4QEV7	A8YIR0	0.167878970212995	undirected	NA	NA
A0A1E4QEV7	A0A0A1VWW0	0.0689921645310681	undirected	NA	NA
A0A1E4QEV7	A0A1X9L7Z2	0.112850871594148	undirected	NA	NA
A0A1E4QEV7	A0A1E4Q715	0.10125428252631	undirected	NA	NA
A0A1E4QEV7	A8R1J0	0.19374114012508	undirected	NA	NA
A0A1E4QEV7	A0A1X9LEB2	0.116945359147444	undirected	NA	NA
A0A1E4QEV7	A0A0F6U2W9	0.187927343787304	undirected	NA	NA
A0A1E4QEV7	A0A2H6BVK2	0.0635842959706993	undirected	NA	NA
A0A1E4QEV7	A0A2H6BUU6	0.199654446761406	undirected	NA	NA
A0A1E4QEV7	A0A2H6L8U4	0.108315535444543	undirected	NA	NA
A0A1E4QEV7	A0A0F6U231	0.0737550103650459	undirected	NA	NA
A0A1E4QEV7	A0A1X9LD69	0.0430364051421351	undirected	NA	NA
A0A1E4QEV7	A8YH13	0.0961247537307694	undirected	NA	NA
A0A1E4QEV7	A8YKZ1	0.0715467268654128	undirected	NA	NA
A0A1E4QEV7	A0A2H6BXK1	0.131297244102786	undirected	NA	NA
A0A1E4QEV7	I4I2A7	0.266133512205602	undirected	NA	NA
A0A1E4QEV7	A0A2H6BVI8	0.234765630611005	undirected	NA	NA
A0A1E4QEV7	A0A0F6RNB1	0.085053907505751	undirected	NA	NA
A0A1E4QEV7	A8YGR3	0.049338075413866	undirected	NA	NA
A0A1E4QEV7	A0A0F6U128	0.0739161537189055	undirected	NA	NA
A0A1E4QEV7	A0A0A1VS02	0.116561733275784	undirected	NA	NA
A0A1E4QEV7	A0A1X9L814	0.0854649494275168	undirected	NA	NA
A0A1E4QEV7	A8Y9U9	0.240850992891923	undirected	NA	NA
A0A1E4QEV7	A0A1E4QJ63	0.149764562650693	undirected	NA	NA
A0A1E4QEV7	A0A1X9LA50	0.272814121684759	undirected	NA	NA
A0A1E4QEV7	B0JHZ6	0.113437783491005	undirected	NA	NA
A0A1E4QEV7	I4F5S7	0.0460568801874018	undirected	NA	NA
A0A1E4QEV7	A8YEM4	0.172373520698701	undirected	NA	NA
A0A1E4QEV7	A0A0A1VR69	0.0755884359561688	undirected	NA	NA
A0A1E4QEV7	A0A2I9CYD5	0.107594393602083	undirected	NA	NA
A0A0F6RJ26	A0A2H6BXQ2	0.055813333508241	undirected	NA	NA
A0A0F6RJ26	A0A0A1VVR5	0.0658376842104522	undirected	NA	NA
A0A0F6RJ26	A0A0A1VP27	0.0396999076311975	undirected	NA	NA
A0A0F6RJ26	A8YIR0	0.11090565656501	undirected	NA	NA
A0A0F6RJ26	A8R1J0	0.032499568208497	undirected	NA	NA
A0A0F6RJ26	A0A2H6BUU6	0.0339515570870537	undirected	NA	NA
A0A0F6RJ26	A0A0F6U231	0.0767497169343809	undirected	NA	NA
A0A0F6RJ26	A0A1X9LD69	0.0236487590490808	undirected	NA	NA
A0A0F6RJ26	A8YKZ1	0.0251596558167334	undirected	NA	NA
A0A0F6RJ26	A0A2H6BXK1	0.0545068216644253	undirected	NA	NA
A0A0F6RJ26	I4I2A7	0.0227401978131299	undirected	NA	NA
A0A0F6RJ26	A8YGR3	0.0688452777563977	undirected	NA	NA
A0A0F6RJ26	A0A0F6U128	0.104905032838488	undirected	NA	NA
A0A0F6RJ26	A8Y9U9	0.129029205206685	undirected	NA	NA
A0A0F6RJ26	A0A1X9LA50	0.175292125048563	undirected	NA	NA
A0A0F6RJ26	I4F5S7	0.113200188475114	undirected	NA	NA
A0A0F6RJ26	A0A0A1VR69	0.0388784834771203	undirected	NA	NA
A0A0F6RJ26	A0A2I9CYD5	0.0954623513589657	undirected	NA	NA
A8YK70	A0A2H6BXQ2	0.087021693406104	undirected	NA	NA
A8YK70	A0A0A1VVR5	0.0352542668210322	undirected	NA	NA
A8YK70	A0A0A1VP27	0.0601357505583311	undirected	NA	NA
A8YK70	A8YIR0	0.0845660232125968	undirected	NA	NA
A8YK70	A0A0A1VWW0	0.0244035107912173	undirected	NA	NA
A8YK70	A0A1E4Q715	0.0227443056633521	undirected	NA	NA
A8YK70	A8R1J0	0.136866227144043	undirected	NA	NA
A8YK70	A0A2H6BVK2	0.0311805455666379	undirected	NA	NA
A8YK70	A0A2H6BUU6	0.0949845849719674	undirected	NA	NA
A8YK70	A0A2H6L8U4	0.0227031618261183	undirected	NA	NA
A8YK70	A0A0F6U231	0.0991314701752459	undirected	NA	NA
A8YK70	A0A1X9LD69	0.0416470359995089	undirected	NA	NA
A8YK70	A8YKZ1	0.0326269449588062	undirected	NA	NA
A8YK70	A0A2H6BXK1	0.039869527476022	undirected	NA	NA
A8YK70	I4I2A7	0.0694718643246798	undirected	NA	NA
A8YK70	A0A2H6BVI8	0.0296407359791346	undirected	NA	NA
A8YK70	A0A0F6RNB1	0.0228585159621041	undirected	NA	NA
A8YK70	A8YGR3	0.0771130214147066	undirected	NA	NA
A8YK70	A0A0F6U128	0.124638454500827	undirected	NA	NA
A8YK70	A0A0A1VS02	0.0281775969208338	undirected	NA	NA
A8YK70	A8Y9U9	0.115255611043635	undirected	NA	NA
A8YK70	A0A1X9LA50	0.162120230067794	undirected	NA	NA
A8YK70	I4F5S7	0.145625801117669	undirected	NA	NA
A8YK70	A0A0A1VR69	0.120887386067521	undirected	NA	NA
A8YK70	A0A2I9CYD5	0.109718421385695	undirected	NA	NA
A0A2H6BXQ2	A0A0A1VVR5	0.0792912387291747	undirected	NA	NA
A0A2H6BXQ2	A8YAC3	0.0869801229461127	undirected	NA	NA
A0A2H6BXQ2	I4HBN6	0.0494527451360606	undirected	NA	NA
A0A2H6BXQ2	A0A0A1VP27	0.0489962309122476	undirected	NA	NA
A0A2H6BXQ2	A8YHY6	0.0795015913559855	undirected	NA	NA
A0A2H6BXQ2	A8YIR0	0.0924534399844508	undirected	NA	NA
A0A2H6BXQ2	A0A0A1VWW0	0.0487819709372183	undirected	NA	NA
A0A2H6BXQ2	A0A1X9L7Z2	0.100094448452976	undirected	NA	NA
A0A2H6BXQ2	A0A1E4Q715	0.0818524216969349	undirected	NA	NA
A0A2H6BXQ2	A8R1J0	0.123909748372804	undirected	NA	NA
A0A2H6BXQ2	A0A1X9LEB2	0.0813997192520395	undirected	NA	NA
A0A2H6BXQ2	A0A0F6U2W9	0.107523646615078	undirected	NA	NA
A0A2H6BXQ2	A0A2H6BVK2	0.0817258072914445	undirected	NA	NA
A0A2H6BXQ2	A0A2H6BUU6	0.106603360058606	undirected	NA	NA
A0A2H6BXQ2	A0A2H6L8U4	0.095272296651971	undirected	NA	NA
A0A2H6BXQ2	A0A0F6U231	0.078452050984522	undirected	NA	NA
A0A2H6BXQ2	A0A1X9LD69	0.0373960622438696	undirected	NA	NA
A0A2H6BXQ2	A8YH13	0.0480650201354813	undirected	NA	NA
A0A2H6BXQ2	A8YKZ1	0.12589339766339	undirected	NA	NA
A0A2H6BXQ2	A0A2H6BXK1	0.0978053635587218	undirected	NA	NA
A0A2H6BXQ2	I4I2A7	0.119986554901407	undirected	NA	NA
A0A2H6BXQ2	A0A2H6BVI8	0.0890379009661718	undirected	NA	NA
A0A2H6BXQ2	I4FCP6	0.0718055359937866	undirected	NA	NA
A0A2H6BXQ2	A0A0F6RNB1	0.110328182520574	undirected	NA	NA
A0A2H6BXQ2	A8YGR3	0.055179128086779	undirected	NA	NA
A0A2H6BXQ2	A0A0F6U128	0.0750897714384672	undirected	NA	NA
A0A2H6BXQ2	A0A0A1VS02	0.0823039617838527	undirected	NA	NA
A0A2H6BXQ2	A0A1X9L814	0.0319228408115944	undirected	NA	NA
A0A2H6BXQ2	A8Y9U9	0.189074785563686	undirected	NA	NA
A0A2H6BXQ2	A0A1E4QJ63	0.0328425294464673	undirected	NA	NA
A0A2H6BXQ2	A0A1X9LA50	0.209886869561226	undirected	NA	NA
A0A2H6BXQ2	B0JHZ6	0.122303668947917	undirected	NA	NA
A0A2H6BXQ2	I4F5S7	0.0807237523688813	undirected	NA	NA
A0A2H6BXQ2	A8YEM4	0.0512849491181172	undirected	NA	NA
A0A2H6BXQ2	A0A0A1VR69	0.0655959786130593	undirected	NA	NA
A0A2H6BXQ2	A0A2I9CYD5	0.0653830761961754	undirected	NA	NA
A0A0A1VVR5	A8YAC3	0.0400395573264429	undirected	NA	NA
A0A0A1VVR5	I4HBN6	0.0272718656084583	undirected	NA	NA
A0A0A1VVR5	A0A0A1VP27	0.0915089187700658	undirected	NA	NA
A0A0A1VVR5	A8YHY6	0.024308245353021	undirected	NA	NA
A0A0A1VVR5	A8YIR0	0.136787467849383	undirected	NA	NA
A0A0A1VVR5	A0A1X9L7Z2	0.0251657385927163	undirected	NA	NA
A0A0A1VVR5	A8R1J0	0.0381733533476513	undirected	NA	NA
A0A0A1VVR5	A0A1X9LEB2	0.0283926531326554	undirected	NA	NA
A0A0A1VVR5	A0A2H6BVK2	0.0625059296396806	undirected	NA	NA
A0A0A1VVR5	A0A2H6BUU6	0.0352604293257568	undirected	NA	NA
A0A0A1VVR5	A0A0F6U231	0.156448414960992	undirected	NA	NA
A0A0A1VVR5	A0A1X9LD69	0.0493243509678775	undirected	NA	NA
A0A0A1VVR5	A8YKZ1	0.106689682710336	undirected	NA	NA
A0A0A1VVR5	A0A2H6BXK1	0.0690574538950313	undirected	NA	NA
A0A0A1VVR5	A8YGR3	0.108296960635785	undirected	NA	NA
A0A0A1VVR5	A0A0F6U128	0.162820094841667	undirected	NA	NA
A0A0A1VVR5	A8Y9U9	0.182620476874768	undirected	NA	NA
A0A0A1VVR5	A0A1X9LA50	0.259568599621915	undirected	NA	NA
A0A0A1VVR5	I4F5S7	0.141176038703813	undirected	NA	NA
A0A0A1VVR5	A0A0A1VR69	0.0424297883088044	undirected	NA	NA
A0A0A1VVR5	A0A2I9CYD5	0.126136278595615	undirected	NA	NA
A8YAC3	I4HBN6	0.0286382304265479	undirected	NA	NA
A8YAC3	A0A0A1VP27	0.0552744130064235	undirected	NA	NA
A8YAC3	A8YHY6	0.0651854015173898	undirected	NA	NA
A8YAC3	A8YIR0	0.128096999439301	undirected	NA	NA
A8YAC3	A0A0A1VWW0	0.022333555915889	undirected	NA	NA
A8YAC3	A0A1X9L7Z2	0.0245017316751533	undirected	NA	NA
A8YAC3	A8R1J0	0.0761841842643355	undirected	NA	NA
A8YAC3	A0A1X9LEB2	0.0210199224870567	undirected	NA	NA
A8YAC3	A0A0F6U2W9	0.0588259441845259	undirected	NA	NA
A8YAC3	A0A2H6BVK2	0.0352661630757505	undirected	NA	NA
A8YAC3	A0A2H6BUU6	0.0673381174078416	undirected	NA	NA
A8YAC3	A0A0F6U231	0.193172252991275	undirected	NA	NA
A8YAC3	A0A1X9LD69	0.0313525238629102	undirected	NA	NA
A8YAC3	A8YKZ1	0.0671783246497687	undirected	NA	NA
A8YAC3	A0A2H6BXK1	0.0989931554037045	undirected	NA	NA
A8YAC3	I4I2A7	0.0770427609903794	undirected	NA	NA
A8YAC3	A0A2H6BVI8	0.0600582582131259	undirected	NA	NA
A8YAC3	I4FCP6	0.0329318754795432	undirected	NA	NA
A8YAC3	A8YGR3	0.0429093797264556	undirected	NA	NA
A8YAC3	A0A0F6U128	0.166233354567572	undirected	NA	NA
A8YAC3	A0A0A1VS02	0.0249694876689005	undirected	NA	NA
A8YAC3	A8Y9U9	0.174405832811737	undirected	NA	NA
A8YAC3	A0A1X9LA50	0.240128409679168	undirected	NA	NA
A8YAC3	B0JHZ6	0.031508476108248	undirected	NA	NA
A8YAC3	I4F5S7	0.0622295303132172	undirected	NA	NA
A8YAC3	A0A0A1VR69	0.0414929198410681	undirected	NA	NA
A8YAC3	A0A2I9CYD5	0.102739688645832	undirected	NA	NA
I4HBN6	A0A0A1VP27	0.153961987614265	undirected	NA	NA
I4HBN6	A8YIR0	0.147402444908531	undirected	NA	NA
I4HBN6	A0A1X9L7Z2	0.0243309163773053	undirected	NA	NA
I4HBN6	A0A1E4Q715	0.0469750439941455	undirected	NA	NA
I4HBN6	A8R1J0	0.0498619124500614	undirected	NA	NA
I4HBN6	A0A1X9LEB2	0.0841635537890243	undirected	NA	NA
I4HBN6	A0A2H6BVK2	0.02255148057415	undirected	NA	NA
I4HBN6	A0A2H6BUU6	0.105643631391269	undirected	NA	NA
I4HBN6	A0A0F6U231	0.06202193214098	undirected	NA	NA
I4HBN6	A0A1X9LD69	0.104649964373057	undirected	NA	NA
I4HBN6	A8YKZ1	0.0417164320387124	undirected	NA	NA
I4HBN6	A0A2H6BXK1	0.0369189119047698	undirected	NA	NA
I4HBN6	I4I2A7	0.0730875965316669	undirected	NA	NA
I4HBN6	A0A2H6BVI8	0.08847867553541	undirected	NA	NA
I4HBN6	A8YGR3	0.162722178418694	undirected	NA	NA
I4HBN6	A0A0F6U128	0.0600538243591533	undirected	NA	NA
I4HBN6	A0A0A1VS02	0.0352729109193353	undirected	NA	NA
I4HBN6	A8Y9U9	0.0951026178804946	undirected	NA	NA
I4HBN6	A0A1X9LA50	0.154221624493073	undirected	NA	NA
I4HBN6	I4F5S7	0.123611865265431	undirected	NA	NA
I4HBN6	A8YEM4	0.0414971131868546	undirected	NA	NA
I4HBN6	A0A0A1VR69	0.0202066259702915	undirected	NA	NA
I4HBN6	A0A2I9CYD5	0.0849421981024447	undirected	NA	NA
A0A0A1VP27	A8YIR0	0.139051029870486	undirected	NA	NA
A0A0A1VP27	A0A1X9L7Z2	0.071490660669318	undirected	NA	NA
A0A0A1VP27	A0A1E4Q715	0.0862491668946524	undirected	NA	NA
A0A0A1VP27	A8R1J0	0.0331428606883942	undirected	NA	NA
A0A0A1VP27	A0A1X9LEB2	0.18305084641724	undirected	NA	NA
A0A0A1VP27	A0A0F6U2W9	0.0538119819024682	undirected	NA	NA
A0A0A1VP27	A0A2H6BVK2	0.0946092647475596	undirected	NA	NA
A0A0A1VP27	A0A2H6BUU6	0.0384141735710328	undirected	NA	NA
A0A0A1VP27	A0A2H6L8U4	0.0204446114073817	undirected	NA	NA
A0A0A1VP27	A0A0F6U231	0.126500820725191	undirected	NA	NA
A0A0A1VP27	A0A1X9LD69	0.160801218142373	undirected	NA	NA
A0A0A1VP27	A8YH13	0.0209662019584455	undirected	NA	NA
A0A0A1VP27	A8YKZ1	0.180737485030192	undirected	NA	NA
A0A0A1VP27	A0A2H6BXK1	0.0552232205452681	undirected	NA	NA
A0A0A1VP27	I4I2A7	0.0240088008333027	undirected	NA	NA
A0A0A1VP27	A0A2H6BVI8	0.0237663442158994	undirected	NA	NA
A0A0A1VP27	A8YGR3	0.15380935434096	undirected	NA	NA
A0A0A1VP27	A0A0F6U128	0.0994097123830499	undirected	NA	NA
A0A0A1VP27	A0A0A1VS02	0.055512250707186	undirected	NA	NA
A0A0A1VP27	A0A1X9L814	0.0819816025474265	undirected	NA	NA
A0A0A1VP27	A8Y9U9	0.0910106316178823	undirected	NA	NA
A0A0A1VP27	A0A1X9LA50	0.17578731424854	undirected	NA	NA
A0A0A1VP27	I4F5S7	0.115695100862958	undirected	NA	NA
A0A0A1VP27	A8YEM4	0.0723012951542713	undirected	NA	NA
A0A0A1VP27	A0A0A1VR69	0.0405554404989848	undirected	NA	NA
A0A0A1VP27	A0A2I9CYD5	0.120741904088113	undirected	NA	NA
A8YHY6	A8YIR0	0.056366989970119	undirected	NA	NA
A8YHY6	A0A0A1VWW0	0.0209617407322554	undirected	NA	NA
A8YHY6	A8R1J0	0.0803386286100546	undirected	NA	NA
A8YHY6	A0A0F6U2W9	0.0384356938811498	undirected	NA	NA
A8YHY6	A0A2H6BUU6	0.0472846724234824	undirected	NA	NA
A8YHY6	A0A2H6L8U4	0.0204400142003936	undirected	NA	NA
A8YHY6	A0A0F6U231	0.121112694098082	undirected	NA	NA
A8YHY6	A0A2H6BXK1	0.174040073429577	undirected	NA	NA
A8YHY6	I4I2A7	0.0967037691627768	undirected	NA	NA
A8YHY6	A0A2H6BVI8	0.0513405390903683	undirected	NA	NA
A8YHY6	I4FCP6	0.0942614896237655	undirected	NA	NA
A8YHY6	A0A0F6RNB1	0.0290739880807968	undirected	NA	NA
A8YHY6	A0A0F6U128	0.0847129350402349	undirected	NA	NA
A8YHY6	A8Y9U9	0.133200776062294	undirected	NA	NA
A8YHY6	A0A1X9LA50	0.171324250610169	undirected	NA	NA
A8YHY6	B0JHZ6	0.0432458352582573	undirected	NA	NA
A8YHY6	A0A0A1VR69	0.051697748473357	undirected	NA	NA
A8YHY6	A0A2I9CYD5	0.0624697522741695	undirected	NA	NA
A8YIR0	A0A0A1VWW0	0.0869104508342507	undirected	NA	NA
A8YIR0	A0A1X9L7Z2	0.164380225493526	undirected	NA	NA
A8YIR0	A0A1E4Q715	0.157205243413253	undirected	NA	NA
A8YIR0	A8R1J0	0.146864047344078	undirected	NA	NA
A8YIR0	A0A1X9LEB2	0.172081907432767	undirected	NA	NA
A8YIR0	A0A0F6U2W9	0.128457534231734	undirected	NA	NA
A8YIR0	A0A2H6BVK2	0.0953442611755637	undirected	NA	NA
A8YIR0	A0A2H6BUU6	0.140888318130013	undirected	NA	NA
A8YIR0	A0A2H6L8U4	0.067300419650162	undirected	NA	NA
A8YIR0	A0A0F6U231	0.104446324478454	undirected	NA	NA
A8YIR0	A0A1X9LD69	0.100690628660736	undirected	NA	NA
A8YIR0	A8YH13	0.0475037498607833	undirected	NA	NA
A8YIR0	A8YKZ1	0.148802397359828	undirected	NA	NA
A8YIR0	A0A2H6BXK1	0.0701603276355617	undirected	NA	NA
A8YIR0	I4I2A7	0.0844452028909169	undirected	NA	NA
A8YIR0	A0A2H6BVI8	0.17175777885144	undirected	NA	NA
A8YIR0	A0A0F6RNB1	0.0473549956726696	undirected	NA	NA
A8YIR0	A8YGR3	0.113568784679141	undirected	NA	NA
A8YIR0	A0A0F6U128	0.0764127865105926	undirected	NA	NA
A8YIR0	A0A0A1VS02	0.162034721666818	undirected	NA	NA
A8YIR0	A0A1X9L814	0.0701750178599062	undirected	NA	NA
A8YIR0	A8Y9U9	0.179678897840029	undirected	NA	NA
A8YIR0	A0A1E4QJ63	0.0269795399481495	undirected	NA	NA
A8YIR0	A0A1X9LA50	0.277325026230968	undirected	NA	NA
A8YIR0	B0JHZ6	0.0401937337144125	undirected	NA	NA
A8YIR0	I4F5S7	0.0934554523567245	undirected	NA	NA
A8YIR0	A8YEM4	0.13412544540116	undirected	NA	NA
A8YIR0	A0A0A1VR69	0.13371461996241	undirected	NA	NA
A8YIR0	A0A2I9CYD5	0.188506816858496	undirected	NA	NA
A0A0A1VWW0	A8R1J0	0.220796442161444	undirected	NA	NA
A0A0A1VWW0	A0A2H6BUU6	0.108315007710764	undirected	NA	NA
A0A0A1VWW0	A0A0F6U231	0.120594612526675	undirected	NA	NA
A0A0A1VWW0	A0A2H6BXK1	0.0221582277003189	undirected	NA	NA
A0A0A1VWW0	I4I2A7	0.0997600501661648	undirected	NA	NA
A0A0A1VWW0	A0A2H6BVI8	0.0874490756922097	undirected	NA	NA
A0A0A1VWW0	A0A0F6RNB1	0.0233225573869076	undirected	NA	NA
A0A0A1VWW0	A0A0F6U128	0.0816758372126949	undirected	NA	NA
A0A0A1VWW0	A0A0A1VS02	0.0203565521888116	undirected	NA	NA
A0A0A1VWW0	A8Y9U9	0.109193489054489	undirected	NA	NA
A0A0A1VWW0	A0A1X9LA50	0.142823863267777	undirected	NA	NA
A0A0A1VWW0	B0JHZ6	0.0337231550056968	undirected	NA	NA
A0A0A1VWW0	A0A0A1VR69	0.144405442652051	undirected	NA	NA
A0A0A1VWW0	A0A2I9CYD5	0.125443448590761	undirected	NA	NA
A0A1X9L7Z2	A0A1E4Q715	0.0692359099466015	undirected	NA	NA
A0A1X9L7Z2	A8R1J0	0.097369940653738	undirected	NA	NA
A0A1X9L7Z2	A0A0F6U2W9	0.0206408569310619	undirected	NA	NA
A0A1X9L7Z2	A0A2H6BVK2	0.0333657498495284	undirected	NA	NA
A0A1X9L7Z2	A0A2H6BUU6	0.210736554094138	undirected	NA	NA
A0A1X9L7Z2	A0A2H6L8U4	0.0462270448107959	undirected	NA	NA
A0A1X9L7Z2	A0A0F6U231	0.090835734664842	undirected	NA	NA
A0A1X9L7Z2	A0A1X9LD69	0.0287612925172102	undirected	NA	NA
A0A1X9L7Z2	A8YKZ1	0.0365389008101151	undirected	NA	NA
A0A1X9L7Z2	A0A2H6BXK1	0.0339238020243562	undirected	NA	NA
A0A1X9L7Z2	I4I2A7	0.124788119973337	undirected	NA	NA
A0A1X9L7Z2	A0A2H6BVI8	0.0599373927654039	undirected	NA	NA
A0A1X9L7Z2	A0A0F6RNB1	0.031517388102578	undirected	NA	NA
A0A1X9L7Z2	A8YGR3	0.088966036659101	undirected	NA	NA
A0A1X9L7Z2	A0A0F6U128	0.0978758669892914	undirected	NA	NA
A0A1X9L7Z2	A0A0A1VS02	0.0783339324267698	undirected	NA	NA
A0A1X9L7Z2	A8Y9U9	0.105005866013333	undirected	NA	NA
A0A1X9L7Z2	A0A1X9LA50	0.146988491768367	undirected	NA	NA
A0A1X9L7Z2	B0JHZ6	0.0343545208619223	undirected	NA	NA
A0A1X9L7Z2	I4F5S7	0.108874535979389	undirected	NA	NA
A0A1X9L7Z2	A0A0A1VR69	0.0491943628305724	undirected	NA	NA
A0A1X9L7Z2	A0A2I9CYD5	0.0889190000384846	undirected	NA	NA
A0A1E4Q715	A8R1J0	0.0685926794715046	undirected	NA	NA
A0A1E4Q715	A0A1X9LEB2	0.0459846710775964	undirected	NA	NA
A0A1E4Q715	A0A0F6U2W9	0.0277548120710831	undirected	NA	NA
A0A1E4Q715	A0A2H6BVK2	0.0375767309010022	undirected	NA	NA
A0A1E4Q715	A0A2H6BUU6	0.185633600718784	undirected	NA	NA
